event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000001837,2025-05-12 00:13:07,2025-05-12,LN100185,CU900185,DELINQUENCY,0,20003270.0,1076375.96,20003270.0,0.3381,12,27,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000001055,2023-07-29 19:17:22,2023-07-29,LN100108,CU900108,DISBURSEMENT,0,17977507.0,389392.8,17977507.0,0.2332,24,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000012153,2026-03-31 07:25:07,2026-03-31,LN101221,CU901221,PAYMENT,6,25230567.0,633960.05,21426806.7,0.1769,18,31,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000006401,2025-08-15 14:13:45,2025-08-15,LN100639,CU900639,PAYMENT,2,1568359.0,50000.0,1468359.0,0.3434,24,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000008911,2026-05-09 05:40:58,2026-05-09,LN100896,CU900896,PAYMENT,5,8947101.0,254813.44,7673033.8,0.2272,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000005058,2023-05-27 05:36:12,2023-05-28,LN100506,CU900506,DELINQUENCY,2,24946100.0,675207.77,23595684.46,0.206,18,35,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000009350,2026-02-19 13:43:06,2026-02-19,LN100942,CU900942,DELINQUENCY,1,3669644.0,388835.48,3280808.52,0.3298,6,23,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000011876,2024-03-26 11:57:50,2024-03-27,LN101194,CU901194,DISBURSEMENT,0,11133627.0,157819.16,11133627.0,0.0835,24,0,ACTIVE,AGENTE,BOGOTA,VEHICULO
EVT000009142,2024-10-16 12:30:10,2024-10-16,LN100918,CU900918,DISBURSEMENT,6,3698288.0,75987.49,3242363.06,0.1082,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000002163,2024-05-24 01:47:19,2024-05-25,LN100214,CU900214,PAYMENT,10,28195734.0,576508.77,22430646.3,0.1067,18,14,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000012116,2025-02-20 07:19:43,2025-02-21,LN101218,CU901218,DISBURSEMENT,0,10835318.0,191460.07,10835318.0,0.3301,36,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000003330,2023-12-06 01:43:32,,LN100333,CU900333,PAYMENT,1,20563326.0,436045.33,20127280.67,0.2241,24,0,ACTIVE,OFFLINE,BOLIVAR,LIBRANZA
EVT000016754,2024-04-18 00:13:12,,LN101687,CU901687,PAYMENT,5,26364125.0,1170567.15,20511289.25,0.244,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000014534,2025-10-23 22:05:26,2025-10-23,LN101462,CU901462,DISBURSEMENT,5,17497717.0,254416.81,16225632.95,0.2362,36,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000015373,2025-12-30 01:47:44,2025-12-30,LN101549,CU901549,CHARGEOFF,3,13532382.0,1341059.06,9509204.82,0.2955,6,338,CHARGEOFF,OFFLINE,BOGOTA,VEHICULO
EVT000010663,2026-01-05 21:58:37,2026-01-06,LN101072,CU901072,PAYMENT,5,18947602.0,236213.44,17766534.8,0.174,36,47,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000004483,2023-11-11 14:27:03,2023-11-12,LN100448,CU900448,PAYMENT,3,14524492.0,584901.29,12769788.13,0.2027,12,41,DELINQUENT,OFFLINE,BOLIVAR,MICROCREDITO
EVT000012307,2025-09-06 21:54:25,,LN101237,CU901237,PAYMENT,9,6146420.0,121606.92,5051957.72,0.1957,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000007644,2025-12-15 11:23:08,2025-12-16,LN100766,CU900766,PAYMENT,2,28509309.0,694106.64,27121095.72,0.1652,18,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000008202,2024-02-25 02:18:13,2024-02-25,LN100822,CU900822,PAYMENT,3,15892905.0,232115.88,15196557.36,0.0921,24,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000007654,2026-07-18 15:27:18,,LN100766,CU900766,DELINQUENCY,11,28509309.0,694106.64,20874135.96,0.1652,18,23,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000005685,2023-05-02 12:48:02,2023-05-02,LN100569,CU900569,PAYMENT,1,27172387.0,975307.54,26197079.46,0.3384,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000006095,2023-07-16 17:38:20,2023-07-16,LN100609,CU900609,PAYMENT,1,9177744.0,125337.39,9052406.61,0.2097,36,34,DELINQUENT,ONLINE,ATLANTICO,MICROCREDITO
EVT000002195,2024-06-15 13:02:06,2024-06-16,LN100218,CU900218,PAYMENT,2,8201855.0,374168.63,7453517.74,0.2562,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000008380,2025-02-28 03:44:52,,LN100838,CU900838,PAYMENT,2,27624865.0,420588.57,26783687.86,0.1045,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000015929,2026-10-30 09:48:41,2026-10-31,LN101603,CU901603,DELINQUENCY,9,4109616.0,172439.49,2557660.59,0.2196,12,61,DELINQUENT,APP,BOGOTA,LIBRANZA
EVT000015961,2024-03-09 18:21:44,,LN101607,CU901607,PAYMENT,3,21812905.0,456544.1,20443272.7,0.2186,24,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000019785,2026-04-08 08:04:47,2026-04-09,LN101995,CU901995,PAYMENT,5,20347057.0,446414.43,18114984.85,0.1291,18,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000009935,2024-08-24 10:37:17,2024-08-25,LN100998,CU900998,PAYMENT,6,7821428.0,733962.8,3417651.2,0.2692,6,26,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000000600,2025-12-09 18:00:57,2025-12-10,LN100061,CU900061,PAYMENT,4,27596554.0,433127.92,25864042.32,0.1139,24,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000006916,2025-05-12 21:24:15,2025-05-12,LN100692,CU900692,PAYMENT,7,10754864.0,336304.6,8400731.8,0.1127,12,5,DELINQUENT,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000002692,2025-01-10 15:50:43,2025-01-10,LN100268,CU900268,PAYMENT,8,28692072.0,407857.8,25429209.6,0.0843,24,78,DELINQUENT,OFFLINE,RISARALDA,CONSUMO
EVT000018818,2025-05-16 10:17:20,2025-05-16,LN101899,CU901899,PAYMENT,3,29531304.0,943820.48,26699842.56,0.2794,18,25,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000011528,2025-05-02 01:11:03,2025-05-03,LN101157,CU901157,DISBURSEMENT,5,24302963.0,735083.62,0.0,0.2537,18,0,CLOSED,OFFLINE,BOGOTA,VEHICULO
EVT000013942,2026-05-01 08:20:23,2026-05-02,LN101400,CU901400,PAYMENT,13,16249836.0,563760.98,8920943.26,0.3204,18,0,ACTIVE,AGENTE,NARINO,MICROCREDITO
EVT000000092,2025-12-02 23:32:42,2025-12-02,LN100009,CU900009,DISBURSEMENT,0,6101271.0,250091.1,6101271.0,0.2099,12,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000019360,2026-02-18 00:33:44,2026-02-18,LN101953,CU901953,PAYMENT,8,6173882.0,136411.92,5082586.64,0.2419,24,76,DELINQUENT,APP,RISARALDA,LIBRANZA
EVT000002524,2025-10-13 09:37:47,2025-10-13,LN100251,CU900251,PAYMENT,7,1656805.0,50000.0,1306805.0,0.2076,24,177,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000008507,2025-08-26 13:39:46,2025-08-26,LN100852,CU900852,PAYMENT,9,13150963.0,599289.38,7757358.58,0.2557,12,70,DELINQUENT,AGENTE,ATLANTICO,MICROCREDITO
EVT000016547,2024-05-10 18:12:32,2024-05-11,LN101667,CU901667,DISBURSEMENT,0,12559313.0,253195.75,12559313.0,0.2032,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000019707,2026-01-24 22:42:05,2026-01-24,LN101988,CU901988,PAYMENT,8,5962995.0,104918.9,5123643.8,0.1519,24,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000017243,2026-02-05 21:07:33,2026-02-05,LN101737,CU901737,DELINQUENCY,1,23953965.0,1112901.21,22841063.79,0.2646,12,26,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000012563,2024-12-31 21:04:18,2025-01-01,LN101263,CU901263,DISBURSEMENT,3,13806865.0,490143.71,12336433.87,0.3325,18,14,DELINQUENT,ONLINE,SANTANDER,VEHICULO
EVT000017781,2023-07-19 21:40:09,2023-08-09,LN101796,CU901796,PAYMENT,1,16120264.0,844863.04,15275400.96,0.3241,12,0,ACTIVE,ONLINE,NARINO,MICROCREDITO
EVT000010620,2023-08-05 03:29:29,2023-08-05,LN101068,CU901068,PAYMENT,2,19034929.0,326639.38,18381650.24,0.1432,24,0,ACTIVE,ONLINE,BOLIVAR,VEHICULO
EVT000011683,2023-11-14 05:10:39,2023-11-14,LN101174,CU901174,DISBURSEMENT,0,29397022.0,436104.82,29397022.0,0.0967,24,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000017006,2026-04-05 07:04:52,2026-04-05,LN101712,CU901712,PAYMENT,7,28645008.0,1511024.17,18067838.81,0.3275,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000003534,2024-01-24 16:02:08,2024-01-25,LN100353,CU900353,DISBURSEMENT,0,28395884.0,967731.73,28395884.0,0.1408,12,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000006119,2024-03-20 01:17:24,,LN100611,CU900611,PAYMENT,5,14487618.0,255851.33,13208361.35,0.1532,24,0,ACTIVE,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000015619,2025-05-31 16:26:41,,LN101571,CU901571,PAYMENT,7,2642724.0,83906.49,2055378.57,0.1175,12,47,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000005553,2024-05-23 00:34:19,2024-05-24,LN100555,CU900555,DELINQUENCY,5,2720478.0,61156.35,2414696.25,0.2496,24,44,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000004646,2023-11-16 22:18:44,2023-11-17,LN100466,CU900466,PAYMENT,3,21205584.0,2230827.44,14513101.68,0.326,6,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000005151,2026-02-16 21:17:25,2026-02-17,LN100516,CU900516,DELINQUENCY,5,26789381.0,197973.53,25799513.35,0.0956,48,180,DELINQUENT,APP,ATLANTICO,CONSUMO
EVT000006758,2025-02-03 10:00:02,,LN100676,CU900676,PAYMENT,6,23872073.0,795417.47,19099568.18,0.1332,12,17,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000013711,2024-08-25 10:46:03,2024-08-26,LN101377,CU901377,PAYMENT,2,10730883.0,860616.82,9009649.36,0.201,6,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000006698,2023-10-28 06:36:38,,LN100670,CU900670,PAYMENT,4,18078842.0,894179.53,14502123.88,0.2946,12,180,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000007152,2026-05-20 18:17:10,2026-05-20,LN100716,CU900716,PAYMENT,5,27919462.0,797938.22,23929770.9,0.0858,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000013680,2024-09-18 08:29:45,2024-09-18,LN101374,CU901374,PAYMENT,5,22267701.0,316572.48,20684838.6,0.2265,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000008685,2025-11-09 07:53:01,2025-11-10,LN100872,CU900872,PAYMENT,9,1777143.0,50000.0,1327143.0,0.1897,48,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000014316,2023-06-08 07:31:06,,LN101441,CU901441,PAYMENT,9,12420658.0,412697.06,8706384.46,0.2984,18,38,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000009794,2023-06-02 22:43:12,,LN100985,CU900985,DISBURSEMENT,0,24679705.0,298809.53,24679705.0,0.2843,48,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000017376,2024-05-23 22:02:42,2024-05-24,LN101751,CU901751,PAYMENT,8,5581700.0,371517.95,2609556.4,0.1328,6,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000015012,2025-02-14 09:57:16,2025-02-14,LN101512,CU901512,DELINQUENCY,4,11029589.0,361182.27,9584859.92,0.2912,18,49,DELINQUENT,ONLINE,RISARALDA,VEHICULO
EVT000014435,2026-04-28 21:20:16,2026-04-29,LN101453,CU901453,PAYMENT,4,9374468.0,,8828124.0,0.2371,36,2,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000018423,2024-06-05 19:31:06,2024-06-06,LN101861,CU901861,PAYMENT,7,19614412.0,911677.87,13232666.91,0.2648,12,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000002118,2026-06-21 02:22:23,2026-06-21,LN100209,CU900209,DELINQUENCY,9,11450257.0,110781.24,10453225.84,0.187,48,43,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000002874,2024-11-29 09:14:12,2024-11-29,LN100286,CU900286,PAYMENT,7,5195644.0,92066.81,4551176.33,0.1544,24,5,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000007201,2023-12-14 10:52:52,2023-12-15,LN100720,CU900720,PAYMENT,11,13229414.0,,10500119.74,0.1751,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000004317,2023-10-30 05:12:40,,LN100432,CU900432,PAYMENT,2,5205582.0,213428.86,4778724.28,0.21,12,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000002397,2026-04-30 17:55:04,2026-04-30,LN100238,CU900238,PAYMENT,9,9553674.0,484944.49,5189173.59,0.3076,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000017875,2023-10-06 04:20:20,2023-10-06,LN101804,CU901804,PAYMENT,2,3339530.0,61614.33,3216301.34,0.169,24,0,ACTIVE,OFFLINE,NARINO,MICROCREDITO
EVT000003011,2023-10-06 09:37:54,2023-10-06,LN100300,CU900300,PAYMENT,2,1443504.0,50000.0,1343504.0,0.2024,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000015807,2025-10-08 02:30:29,,LN101592,CU901592,PAYMENT,3,18574515.0,294653.72,17690553.84,0.2759,36,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000009288,2023-01-09 15:00:12,2023-01-10,LN100934,CU900934,DISBURSEMENT,0,14147625.0,589390.06,14147625.0,0.2166,12,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000006403,2025-10-02 15:20:15,2025-10-03,LN100639,CU900639,DELINQUENCY,3,1568359.0,50000.0,1418359.0,0.3434,24,16,DELINQUENT,APP,BOGOTA,CONSUMO
EVT000007131,2024-09-01 16:59:03,2024-09-02,LN100714,CU900714,PAYMENT,4,8080316.0,317152.4,6811706.4,0.1925,12,0,ACTIVE,AGENTE,SANTANDER,CONSUMO
EVT000019477,2024-11-08 13:21:59,2024-11-08,LN101965,CU901965,PAYMENT,1,18034156.0,425726.31,17608429.69,0.1541,18,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000005275,2023-11-25 08:43:53,,LN100529,CU900529,PAYMENT,5,14448507.0,650471.79,11196148.05,0.2502,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000004349,2023-09-04 17:35:33,2023-09-05,LN100434,CU900434,PAYMENT,9,21518254.0,226515.49,19479614.59,0.1158,36,219,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000015811,2025-12-08 04:41:12,2025-12-09,LN101592,CU901592,PAYMENT,7,18574515.0,294653.72,16511938.96,0.2759,36,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000012109,2025-09-17 00:07:12,2025-09-17,LN101217,CU901217,PAYMENT,1,26596693.0,333167.91,26263525.09,0.1758,36,0,ACTIVE,AGENTE,CUNDINAMARCA,VEHICULO
EVT000004969,2023-11-09 11:43:00,2023-11-10,LN100498,CU900498,PAYMENT,3,12332047.0,266803.84,11531635.48,0.2327,24,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000018382,2024-12-27 00:59:29,2024-12-27,LN101857,CU901857,DELINQUENCY,0,29803716.0,1502703.36,29803716.0,0.3042,12,23,DELINQUENT,AGENTE,ATLANTICO,LIBRANZA
EVT000014012,2025-02-28 10:27:21,2025-03-01,LN101408,CU901408,PAYMENT,1,8161125.0,540429.7,7620695.3,0.1311,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000015855,2024-01-31 22:15:33,,LN101596,CU901596,PAYMENT,4,3330933.0,208383.17,2497400.32,0.1128,6,13,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000009092,2024-03-09 15:17:38,2024-03-10,LN100913,CU900913,PAYMENT,6,18903114.0,403959.55,16479356.7,0.2274,24,22,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000012991,2023-08-02 15:15:15,,LN101304,CU901304,PAYMENT,4,15622923.0,287696.13,0.0,0.1683,24,220,DELINQUENT,AGENTE,CALDAS,VEHICULO
EVT000018842,2023-09-09 08:59:43,2023-09-10,LN101901,CU901901,PAYMENT,8,10167457.0,811973.12,3671672.04,0.1993,6,0,ACTIVE,AGENTE,RISARALDA,LIBRANZA
EVT000012917,2023-10-22 07:21:14,2023-10-22,LN101297,CU901297,DELINQUENCY,6,29203390.0,737531.61,24778200.34,0.3051,24,69,DELINQUENT,OFFLINE,ATLANTICO,MICROCREDITO
EVT000013828,2023-04-10 10:41:15,2023-04-11,LN101389,CU901389,DISBURSEMENT,0,12983730.0,153597.53,12983730.0,0.2732,48,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000011329,2025-05-31 11:12:21,,LN101138,CU901138,PAYMENT,8,24264172.0,410630.67,0.0,0.3077,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000018307,2024-09-01 02:12:52,2024-09-01,LN101849,CU901849,DISBURSEMENT,0,8547828.0,163320.5,8547828.0,0.0866,18,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000005583,2024-11-08 03:47:15,2024-11-08,LN100559,CU900559,PAYMENT,2,8626623.0,227527.18,8171568.64,0.3275,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000004519,2025-09-08 06:15:05,,LN100453,CU900453,DISBURSEMENT,0,24245885.0,510860.8,24245885.0,0.2214,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000014062,2025-06-01 04:39:00,2025-06-02,LN101414,CU901414,PAYMENT,2,6348636.0,550934.63,5246766.74,0.2339,6,0,ACTIVE,APP,VALLE,CONSUMO
EVT000002248,2024-09-23 07:06:16,2024-09-23,LN100224,CU900224,DISBURSEMENT,0,21009995.0,670428.94,21009995.0,0.1191,12,0,ACTIVE,ONLINE,SANTANDER,LIBRANZA
EVT000003280,2025-04-29 19:30:05,2025-04-29,LN100328,CU900328,PAYMENT,2,4424224.0,172500.49,0.0,0.1899,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000009962,2024-10-27 00:17:28,2024-10-28,LN101001,CU901001,PAYMENT,5,25222681.0,277323.38,23836064.1,0.2398,48,0,ACTIVE,AGENTE,,LIBRANZA
EVT000013434,2023-10-18 04:20:01,2023-10-18,LN101350,CU901350,PAYMENT,1,18686526.0,751198.35,17935327.65,0.202,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000001331,2024-10-01 02:46:44,,LN100135,CU900135,DISBURSEMENT,0,19083193.0,987746.07,19083193.0,0.3176,12,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000012269,2025-11-21 14:26:51,2025-11-22,LN101234,CU901234,DELINQUENCY,5,16420215.0,1199332.5,10423552.5,0.1652,6,38,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000019038,2024-06-18 10:01:09,2024-06-19,LN101921,CU901921,PAYMENT,1,17917087.0,325374.3,0.0,0.1632,24,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000016732,2024-10-05 11:16:40,2024-10-06,LN101685,CU901685,PAYMENT,8,23374294.0,834929.78,16694855.76,0.1572,12,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000010384,2024-03-08 13:11:40,2024-03-08,LN101042,CU901042,PAYMENT,4,10102812.0,253849.99,9087412.04,0.1769,18,0,ACTIVE,AGENTE,VALLE,MICROCREDITO
EVT000002451,2024-08-07 21:52:42,2024-08-08,LN100244,CU900244,DISBURSEMENT,2,20703300.0,340155.22,20022989.56,0.1286,24,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000001477,2025-08-11 15:30:08,2025-08-12,LN100150,CU900150,DISBURSEMENT,2,27477905.0,1377467.38,24722970.24,0.3013,12,0,ACTIVE,AGENTE,RISARALDA,VEHICULO
EVT000006089,2024-06-11 11:16:13,,LN100608,CU900608,PAYMENT,3,11245077.0,284875.28,10390451.16,0.18,18,33,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000007514,2023-08-04 01:59:24,2023-08-04,LN100754,CU900754,PAYMENT,2,1186439.0,58954.15,1068530.7,0.2969,12,0,ACTIVE,ONLINE,,CONSUMO
EVT000015386,2024-06-10 00:20:16,2024-06-10,LN101550,CU901550,DELINQUENCY,5,11262127.0,741948.93,7552382.35,0.1294,6,42,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000001926,2024-09-08 19:30:25,2024-09-08,LN100192,CU900192,PAYMENT,6,9541791.0,209967.11,8281988.34,0.2401,24,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000018388,2025-06-06 04:19:35,2025-06-06,LN101857,CU901857,PAYMENT,6,29803716.0,1502703.36,20787495.84,0.3042,12,0,ACTIVE,AGENTE,ATLANTICO,LIBRANZA
EVT000014575,2025-07-05 04:38:25,2025-07-05,LN101467,CU901467,DISBURSEMENT,0,25654862.0,802740.63,25654862.0,0.8038,12,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000016586,2023-04-03 05:00:18,2023-04-03,LN101671,CU901671,PAYMENT,1,19565083.0,193156.28,19371926.72,0.1949,48,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000019445,2024-05-31 19:01:07,2024-05-31,LN101962,CU901962,DISBURSEMENT,2,18652714.0,413437.41,17825839.18,0.2433,24,33,DELINQUENT,OFFLINE,CALDAS,MICROCREDITO
EVT000015266,2024-02-23 08:23:19,2024-02-24,LN101538,CU901538,PAYMENT,5,4240075.0,417308.18,2153534.1,0.2921,6,22,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000006479,2023-08-27 20:50:10,2023-08-27,LN100646,CU900646,DELINQUENCY,2,21028708.0,,20056761.12,0.2622,24,18,DELINQUENT,APP,CALDAS,CONSUMO
EVT000009821,2026-06-25 16:45:42,2026-06-26,LN100987,CU900987,DELINQUENCY,7,4535134.0,98571.14,3845136.02,0.2347,24,32,DELINQUENT,APP,BOGOTA,VEHICULO
EVT000019475,2024-09-05 05:02:18,2024-09-06,LN101964,CU901964,CHARGEOFF,7,24157798.0,338571.54,21787797.22,0.0803,24,336,CHARGEOFF,OFFLINE,BOGOTA,CONSUMO
EVT000008681,2025-08-03 05:57:35,2025-08-03,LN100872,CU900872,PAYMENT,5,1777143.0,50000.0,1527143.0,0.1897,48,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000018137,2025-05-11 12:12:43,2025-05-11,LN101830,CU901830,PAYMENT,5,27028252.0,1290599.03,20575256.85,0.2775,12,22,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000008074,2024-02-01 11:42:04,2024-02-01,LN100810,CU900810,PAYMENT,1,28825413.0,564545.71,28260867.29,0.1917,24,0,ACTIVE,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000016519,2023-03-26 11:34:40,2023-03-27,LN101664,CU901664,PAYMENT,1,26728356.0,938343.48,25790012.52,0.3266,18,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000011225,2023-05-06 05:08:33,,LN101129,CU901129,DELINQUENCY,3,7818794.0,135291.2,7412920.4,0.3191,36,82,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000011280,2024-03-09 11:23:06,2024-03-10,LN101133,CU901133,DELINQUENCY,7,21453545.0,431108.99,18435782.07,0.2019,24,23,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000011770,2026-02-01 12:33:47,2026-02-01,LN101182,CU901182,PAYMENT,11,23499817.0,417513.42,18907169.38,0.333,36,39,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000018407,2025-04-27 22:28:49,,LN101860,CU901860,PAYMENT,1,17878417.0,367937.82,17510479.18,0.2116,24,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000012046,2025-03-10 19:23:16,2025-03-10,LN101210,CU901210,DELINQUENCY,4,2346509.0,95033.61,1966374.56,0.205,12,38,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000003505,2024-09-09 09:17:37,,LN100350,CU900350,DELINQUENCY,6,14311438.0,548557.42,11020093.48,0.1833,12,31,DELINQUENT,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000001859,2024-09-22 08:55:44,2024-09-22,LN100186,CU900186,PAYMENT,9,22559775.0,249793.11,20311637.01,0.2429,48,146,DELINQUENT,APP,BOGOTA,VEHICULO
EVT000019392,2023-10-20 09:06:04,,LN101957,CU901957,PAYMENT,1,23360389.0,252136.47,23108252.53,0.1238,36,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000006248,2025-05-01 01:45:54,,LN100624,CU900624,PAYMENT,4,12164759.0,327901.08,0.0,0.3391,24,174,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000015412,2025-11-13 22:13:06,,LN101552,CU901552,DISBURSEMENT,8,26906994.0,439480.9,23391146.8,0.29,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000014080,2025-10-03 00:06:47,2025-10-04,LN101416,CU901416,DISBURSEMENT,0,10693688.0,227846.85,10693688.0,0.1196,18,0,ACTIVE,AGENTE,SANTANDER,LIBRANZA
EVT000011670,2024-07-14 18:10:42,,LN101172,CU901172,PAYMENT,4,25622829.0,930962.79,21898977.84,0.345,18,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000001199,2024-03-04 09:48:47,2024-03-04,LN100122,CU900122,PAYMENT,1,17787354.0,654574.63,17132779.37,0.168,12,46,DELINQUENT,APP,VALLE,CONSUMO
EVT000015106,2024-01-11 17:49:18,2024-01-11,LN101523,CU901523,PAYMENT,2,8596488.0,804115.49,6988257.02,0.2677,6,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000004372,2023-08-05 04:23:05,2023-08-06,LN100437,CU900437,DISBURSEMENT,0,3223286.0,50594.85,3223286.0,0.2709,36,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000002472,2024-09-18 01:04:05,2024-09-19,LN100247,CU900247,DISBURSEMENT,0,4230022.0,77226.1,4230022.0,0.3477,36,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000003005,2026-01-07 09:35:29,2026-01-08,LN100299,CU900299,PAYMENT,3,9075780.0,175525.59,8549203.23,0.0901,18,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
