event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000010895,2025-09-13 01:15:23,2025-09-14,LN101097,CU901097,PAYMENT,2,16013935.0,345420.58,15323093.84,0.2314,24,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000011101,2025-02-20 22:34:25,2025-02-21,LN101117,CU901117,DISBURSEMENT,2,22920133.0,1564986.68,19790159.64,0.1414,6,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000015194,2025-01-17 05:57:59,2025-01-17,LN101531,CU901531,PAYMENT,9,16566278.0,141558.85,15292248.35,0.1418,48,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000019342,2024-08-17 10:51:40,2024-08-18,LN101951,CU901951,PAYMENT,7,17604831.0,177632.74,16361401.82,0.1027,36,29,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000007229,2023-05-23 14:57:48,2023-05-24,LN100723,CU900723,PAYMENT,4,3828100.0,303874.58,2612601.68,0.1969,6,0,ACTIVE,AGENTE,,MICROCREDITO
EVT000006866,2024-01-04 02:50:30,2024-01-05,LN100687,CU900687,PAYMENT,3,20656089.0,207662.55,0.0,0.1016,36,14,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000004197,2026-03-03 18:45:16,2026-03-03,LN100419,CU900419,DELINQUENCY,7,2095898.0,55289.79,1708869.47,0.1957,18,24,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000009323,2025-10-28 22:24:52,2025-10-28,LN100938,CU900938,PAYMENT,9,27081009.0,504519.2,22540336.2,0.1726,24,20,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000013861,2023-05-28 21:38:36,2023-05-29,LN101392,CU901392,PAYMENT,5,21162865.0,245207.06,19936829.7,0.1476,36,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000016729,2024-07-12 09:59:56,2024-07-13,LN101685,CU901685,PAYMENT,5,23374294.0,834929.78,19199645.1,0.1572,12,5,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000004350,2023-10-14 17:46:33,2023-10-15,LN100434,CU900434,DISBURSEMENT,10,21518254.0,226515.49,19253099.1,0.1158,36,219,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000007723,2025-10-12 15:24:38,2025-10-13,LN100773,CU900773,PAYMENT,8,28309934.0,2387093.63,9213184.96,0.2216,6,24,DELINQUENT,ONLINE,BOLIVAR,MICROCREDITO
EVT000009857,2025-03-05 19:32:41,2025-03-06,LN100990,CU900990,PAYMENT,8,17818256.0,676024.63,12410058.96,0.1794,12,126,DELINQUENT,OFFLINE,VALLE,VEHICULO
EVT000006700,2023-12-15 08:14:35,2023-12-15,LN100670,CU900670,PAYMENT,6,18078842.0,894179.53,12713764.82,0.2946,12,169,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000011382,2024-10-25 00:53:03,2024-10-26,LN101143,CU901143,PAYMENT,5,7702007.0,392956.4,5737225.0,0.3102,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000000950,2024-05-01 02:59:30,2024-05-01,LN100098,CU900098,PAYMENT,1,20401552.0,781583.46,19619968.54,0.1831,12,0,ACTIVE,ONLINE,SANTANDER,VEHICULO
EVT000013171,2025-03-30 16:23:21,2025-03-31,LN101323,CU901323,PAYMENT,2,25918325.0,652882.61,24612559.78,0.3038,24,43,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000018602,2025-10-30 17:04:02,2025-10-31,LN101879,CU901879,DISBURSEMENT,0,2774224.0,57592.89,2774224.0,0.2152,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000014993,2024-06-16 14:08:58,,LN101510,CU901510,PAYMENT,9,23847623.0,384423.68,20387809.88,0.1224,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000017673,2024-07-17 11:24:28,2024-07-17,LN101785,CU901785,DISBURSEMENT,5,22281032.0,2380951.08,10376276.6,0.3343,6,1,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000018741,2025-04-13 08:39:43,2025-04-13,LN101892,CU901892,PAYMENT,3,8522595.0,123463.99,8152203.03,0.2346,36,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000014999,2025-10-30 21:55:12,2025-10-31,LN101511,CU901511,PAYMENT,1,18061303.0,562790.2,17498512.8,0.2674,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000015984,2025-11-25 14:44:03,2025-11-25,LN101610,CU901610,DISBURSEMENT,0,27559687.0,1255619.34,27559687.0,0.2556,12,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000010475,2023-06-21 03:09:07,2023-06-21,LN101052,CU901052,PAYMENT,4,10744609.0,183804.44,10009391.24,0.3132,36,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000019796,2025-02-05 18:33:11,2025-02-06,LN101997,CU901997,PAYMENT,2,18448694.0,1311702.14,15825289.72,0.1555,6,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000015759,2024-08-26 19:02:56,2024-08-27,LN101587,CU901587,DISBURSEMENT,5,24583548.0,453689.38,22315101.1,0.1691,24,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000014382,2025-07-22 19:12:07,2025-07-23,LN101447,CU901447,PAYMENT,6,17918367.0,538626.11,14686610.34,0.1006,12,22,DELINQUENT,APP,SANTANDER,CONSUMO
EVT000016676,2023-04-17 19:25:32,2023-04-18,LN101680,CU901680,DISBURSEMENT,0,15583199.0,647949.41,15583199.0,0.2158,12,0,ACTIVE,APP,CUNDINAMARCA,LIBRANZA
EVT000012320,2026-05-02 21:09:23,,LN101238,CU901238,PAYMENT,12,12767458.0,677185.97,4641226.36,0.3304,12,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000004224,2025-02-24 01:53:34,2025-02-25,LN100422,CU900422,PAYMENT,5,10714668.0,356369.86,8932818.7,0.2989,18,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000016331,2025-04-23 12:15:50,2025-04-24,LN101643,CU901643,PAYMENT,9,4685999.0,118508.91,0.0,0.3058,24,21,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000008324,2026-10-16 17:11:39,2026-10-16,LN100832,CU900832,PAYMENT,11,19040691.0,419085.61,14430749.29,0.2402,24,10,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000014282,2025-09-01 10:31:43,,LN101438,CU901438,PAYMENT,1,27769086.0,609670.28,27159415.72,0.2391,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000016788,2024-12-08 21:04:30,2024-12-09,LN101691,CU901691,DELINQUENCY,3,10256909.0,530692.47,8664831.59,0.3174,12,67,DELINQUENT,APP,CALDAS,LIBRANZA
EVT000016720,2024-12-01 10:12:28,2024-12-01,LN101684,CU901684,DISBURSEMENT,8,8156292.0,890993.34,1028345.28,0.3462,6,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000012471,2024-02-14 18:07:33,2024-02-15,LN101253,CU901253,PAYMENT,8,8921792.0,139863.96,7802880.32,0.2703,36,21,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000016078,2026-07-07 20:26:30,2026-07-08,LN101619,CU901619,PAYMENT,6,18943471.0,655444.1,15010806.4,0.319,18,142,DELINQUENT,ONLINE,SANTANDER,VEHICULO
EVT000015185,2024-07-18 00:51:07,2024-07-18,LN101531,CU901531,DISBURSEMENT,0,16566278.0,141558.85,16566278.0,0.1418,48,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000016710,2026-03-15 04:20:24,2026-03-16,LN101683,CU901683,PAYMENT,5,21871892.0,822601.86,17758882.7,0.1761,12,18,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000012133,2025-11-13 21:13:05,2025-11-13,LN101219,CU901219,PAYMENT,4,1309026.0,50000.0,1109026.0,0.2544,24,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000003230,2023-04-27 07:23:48,,LN100323,CU900323,PAYMENT,4,4614041.0,88474.24,4260144.04,0.1835,24,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000006405,2025-11-18 16:37:16,2025-11-19,LN100639,CU900639,PAYMENT,5,1568359.0,50000.0,1318359.0,0.3434,24,9,DELINQUENT,APP,BOGOTA,CONSUMO
EVT000014875,2025-09-14 20:14:13,2025-09-15,LN101496,CU901496,PAYMENT,11,13151668.0,95086.56,12105715.84,0.0892,48,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000018641,2025-02-25 15:46:25,2025-02-26,LN101882,CU901882,PAYMENT,11,9514771.0,461180.95,4441780.55,0.2847,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000015249,2023-06-12 00:01:16,2023-06-13,LN101537,CU901537,PAYMENT,1,16241544.0,233769.96,16007774.04,0.2318,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000005734,2023-04-07 18:14:55,2023-04-08,LN100574,CU900574,DISBURSEMENT,0,3185974.0,66252.33,3185974.0,0.2159,24,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000012970,2023-12-01 04:46:31,2023-12-02,LN101302,CU901302,PAYMENT,8,18466197.0,202528.02,16845972.84,0.2387,48,172,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000009682,2025-12-24 22:50:09,2025-12-25,LN100973,CU900973,PAYMENT,4,15578898.0,498524.74,13584799.04,0.12,12,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000006566,2024-02-24 04:52:12,2024-02-24,LN100655,CU900655,PAYMENT,3,10034497.0,192662.34,9456509.98,0.088,18,0,ACTIVE,OFFLINE,BOLIVAR,MICROCREDITO
EVT000014298,2024-05-20 17:29:58,,LN101440,CU901440,PAYMENT,3,17309131.0,363405.21,16218915.37,0.2199,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000000355,2025-12-19 19:20:31,,LN100037,CU900037,PAYMENT,8,24174628.0,780034.66,17934350.72,0.284,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000006246,2025-02-19 23:55:01,2025-02-20,LN100624,CU900624,DELINQUENCY,2,12164759.0,327901.08,0.0,0.3391,24,180,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000010274,2024-11-11 15:59:46,2024-11-12,LN101031,CU901031,PAYMENT,2,10119716.0,362690.62,9394334.76,0.1584,12,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000012505,2025-10-03 16:59:36,2025-10-03,LN101257,CU901257,PAYMENT,1,23291999.0,303727.67,22988271.33,0.1912,36,0,ACTIVE,APP,SANTANDER,LIBRANZA
EVT000013885,2024-02-02 05:23:08,,LN101394,CU901394,PAYMENT,9,9082633.0,148864.35,7742853.85,0.2917,36,41,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000004393,2025-07-31 16:08:21,2025-08-01,LN100439,CU900439,DELINQUENCY,3,24914725.0,207664.23,24291732.31,0.1334,48,45,DELINQUENT,ONLINE,SANTANDER,MICROCREDITO
EVT000003471,2024-06-07 19:21:43,2024-06-08,LN100347,CU900347,PAYMENT,2,18702871.0,308129.8,18086611.4,0.1295,24,14,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000017336,2024-11-03 22:34:19,2024-11-04,LN101747,CU901747,PAYMENT,3,26372087.0,316728.76,25421900.72,0.2804,48,4,DELINQUENT,AGENTE,BOGOTA,VEHICULO
EVT000014821,2025-08-16 00:34:58,2025-08-16,LN101491,CU901491,PAYMENT,3,28549649.0,687332.8,26487650.6,0.2815,24,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000011448,2024-05-10 11:28:35,2024-05-11,LN101149,CU901149,DELINQUENCY,2,26061762.0,1036997.51,23987766.98,0.1979,12,100,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000009313,2024-12-16 16:48:48,,LN100938,CU900938,DISBURSEMENT,0,27081009.0,504519.2,27081009.0,0.1726,24,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000000949,2024-03-25 02:38:36,,LN100098,CU900098,DISBURSEMENT,0,20401552.0,781583.46,20401552.0,0.1831,12,0,ACTIVE,ONLINE,SANTANDER,VEHICULO
EVT000002517,2025-04-01 06:19:40,2025-04-02,LN100251,CU900251,PAYMENT,2,1656805.0,50000.0,1556805.0,0.2076,24,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000014085,2026-01-22 03:12:13,2026-01-22,LN101416,CU901416,PAYMENT,4,10693688.0,227846.85,9782300.6,0.1196,18,27,DELINQUENT,AGENTE,SANTANDER,LIBRANZA
EVT000001879,2025-04-10 00:06:08,2025-04-11,LN100188,CU900188,PAYMENT,7,17308099.0,333815.54,14971390.22,0.0893,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000018393,2024-03-16 17:21:46,2024-03-17,LN101858,CU901858,PAYMENT,1,28958456.0,1369734.97,27588721.03,0.273,12,168,DELINQUENT,AGENTE,BOLIVAR,LIBRANZA
EVT000004271,2023-09-27 04:59:34,,LN100427,CU900427,DELINQUENCY,3,21118337.0,603984.44,19306383.68,0.086,12,17,DELINQUENT,OFFLINE,ATLANTICO,VEHICULO
EVT000003247,2025-09-21 04:24:45,2025-09-22,LN100325,CU900325,PAYMENT,3,23656579.0,727045.53,21475442.41,0.261,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000016371,2025-09-10 08:18:08,,LN101648,CU901648,PAYMENT,4,6203589.0,99278.1,5806476.6,0.2801,36,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000000081,2024-07-15 09:18:22,2024-07-15,LN100008,CU900008,PAYMENT,1,10674872.0,226200.54,10448671.46,0.2238,24,0,ACTIVE,AGENTE,NARINO,MICROCREDITO
EVT000010112,2024-02-29 19:14:11,2024-02-29,LN101015,CU901015,PAYMENT,7,19675774.0,264573.57,17823759.01,0.2034,36,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000019786,2024-04-27 08:46:47,2024-04-27,LN101996,CU901996,DISBURSEMENT,0,29432466.0,848243.67,29432466.0,0.2323,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000004564,2025-02-01 01:52:52,2025-02-02,LN100457,CU900457,PAYMENT,9,22886733.0,780590.17,15861421.47,0.3116,18,23,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000014200,2026-03-27 14:46:10,,LN101428,CU901428,PAYMENT,6,23057245.0,390589.73,20713706.62,0.1388,24,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000018596,2024-06-06 09:19:07,2024-06-07,LN101878,CU901878,PAYMENT,2,21851718.0,272345.25,21307027.5,0.1739,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000018282,2025-07-04 21:43:49,2025-07-04,LN101846,CU901846,PAYMENT,1,9892987.0,,9750824.78,0.0874,24,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000002741,2024-09-01 17:10:56,2024-09-01,LN100272,CU900272,PAYMENT,7,1995768.0,201931.81,582245.33,0.3059,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000015859,2024-04-06 23:36:57,2024-04-07,LN101596,CU901596,PAYMENT,7,3330933.0,208383.17,1872250.81,0.1128,6,12,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000005669,2025-11-03 22:16:08,,LN100567,CU900567,PAYMENT,7,13302955.0,263265.48,11460096.64,0.1958,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000016890,2025-05-16 05:56:02,2025-05-17,LN101700,CU901700,PAYMENT,8,10081690.0,217109.19,8344816.48,0.2307,24,175,DELINQUENT,AGENTE,BOGOTA,VEHICULO
EVT000006251,2025-07-14 02:33:01,,LN100624,CU900624,DELINQUENCY,5,12164759.0,327901.08,0.0,0.3391,24,180,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000003612,2025-11-04 17:18:15,2025-11-05,LN100360,CU900360,PAYMENT,9,16975463.0,528615.92,12217919.72,0.2671,18,0,ACTIVE,ONLINE,VALLE,MICROCREDITO
EVT000019502,2025-11-25 02:47:01,2025-11-26,LN101967,CU901967,PAYMENT,2,23759978.0,362696.06,23034585.88,0.1053,24,19,DELINQUENT,APP,VALLE,MICROCREDITO
EVT000007255,2023-12-15 12:43:57,2023-12-15,LN100725,CU900725,PAYMENT,6,14475049.0,370199.38,12253852.72,0.3115,24,62,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000003514,2025-10-07 12:27:30,2025-10-08,LN100351,CU900351,DELINQUENCY,4,21844901.0,1051176.64,17640194.44,0.2812,12,32,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000004520,2025-09-21 06:55:04,2025-09-17,LN100453,CU900453,PAYMENT,1,24245885.0,510860.8,23735024.2,0.2214,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000006142,2024-09-22 02:41:06,,LN100613,CU900613,PAYMENT,10,29591845.0,455122.58,25040619.2,0.2614,36,7,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000018224,2025-05-28 06:26:28,2025-05-28,LN101840,CU901840,PAYMENT,5,11063661.0,170011.59,10213603.05,0.261,36,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000014371,2024-06-27 16:32:48,2024-06-28,LN101446,CU901446,PAYMENT,4,15868424.0,429082.18,14152095.28,0.2056,18,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000009796,2023-06-24 23:39:47,2023-06-24,LN100985,CU900985,PAYMENT,2,24679705.0,298809.53,24082085.94,0.2843,48,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000003297,2025-07-18 18:26:29,2025-07-19,LN100329,CU900329,PAYMENT,4,1740348.0,55111.02,0.0,0.275,18,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000007558,2025-03-14 23:55:05,2025-03-15,LN100758,CU900758,PAYMENT,5,22455616.0,590470.42,19503263.9,0.3259,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000013225,2024-01-02 07:24:47,2024-01-02,LN101329,CU901329,DELINQUENCY,4,3651718.0,90964.3,3287860.8,0.2982,24,27,DELINQUENT,AGENTE,BOGOTA,VEHICULO
EVT000012857,2026-01-07 16:43:19,2026-01-07,LN101291,CU901291,PAYMENT,5,27275134.0,354394.91,25503159.45,0.1898,36,24,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000000807,2025-04-25 13:55:45,2025-04-26,LN100083,CU900083,CLOSE,3,17913913.0,334512.47,0.0,0.0801,18,0,CLOSED,ONLINE,ATLANTICO,LIBRANZA
EVT000007240,2026-04-01 05:43:15,2026-04-02,LN100724,CU900724,PAYMENT,5,3060501.0,162482.0,0.0,0.3309,12,23,DELINQUENT,AGENTE,VALLE,LIBRANZA
EVT000003582,2023-10-16 13:07:51,2023-10-17,LN100357,CU900357,PAYMENT,7,21624351.0,394860.65,18860326.45,0.3478,36,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000018484,2026-01-21 03:49:21,2026-01-21,LN101866,CU901866,PAYMENT,9,10886566.0,223610.07,8874075.37,0.1081,18,4,DELINQUENT,OFFLINE,RISARALDA,VEHICULO
EVT000015219,2025-01-25 13:46:07,2025-01-25,LN101534,CU901534,PAYMENT,3,15434966.0,766191.71,13136390.87,0.2964,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000001240,2025-04-01 15:24:16,2025-04-01,LN100126,CU900126,PAYMENT,4,25326469.0,320717.52,24043598.92,0.1799,36,12,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000019457,2025-09-07 18:14:49,2025-09-07,LN101963,CU901963,PAYMENT,2,28539961.0,1189830.97,26160299.06,0.2169,12,57,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000010336,2025-12-03 12:44:51,2025-12-04,LN101037,CU901037,PAYMENT,11,2773863.0,58232.63,2133304.07,0.1149,18,0,ACTIVE,OFFLINE,CALDAS,MICROCREDITO
EVT000011972,2024-06-04 01:40:58,,LN101202,CU901202,PAYMENT,10,28855520.0,1447392.88,14381591.2,0.3016,12,175,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000007615,2025-01-17 11:45:44,,LN100763,CU900763,PAYMENT,7,5872119.0,109338.86,5106746.98,0.1724,24,78,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000011839,2025-03-05 20:17:55,2025-03-06,LN101190,CU901190,PAYMENT,6,4384322.0,332331.61,2390332.34,0.179,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000006449,2024-01-02 22:36:14,2024-01-02,LN100643,CU900643,PAYMENT,7,25128652.0,822460.78,0.0,0.1273,12,0,ACTIVE,AGENTE,BOGOTA,VEHICULO
EVT000004895,2024-12-18 19:00:57,2024-12-19,LN100491,CU900491,PAYMENT,2,17790605.0,478211.46,16834182.08,0.3376,24,0,ACTIVE,AGENTE,CALDAS,MICROCREDITO
EVT000008327,2023-11-26 04:25:41,2023-11-26,LN100833,CU900833,PAYMENT,1,24064047.0,343995.55,23720051.45,0.0859,24,5,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000000572,2025-08-12 07:09:38,2025-08-12,LN100057,CU900057,PAYMENT,11,27639414.0,1234099.84,14064315.76,0.2465,12,4,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000003335,2024-04-09 04:14:14,2024-04-09,LN100333,CU900333,PAYMENT,6,20563326.0,436045.33,17947054.02,0.2241,24,0,ACTIVE,OFFLINE,BOLIVAR,LIBRANZA
EVT000008460,2023-05-10 06:47:42,2023-05-10,LN100848,CU900848,DISBURSEMENT,0,11691608.0,314211.97,11691608.0,0.3375,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000012775,2024-06-12 05:23:45,2024-06-13,LN101284,CU901284,PAYMENT,2,7629311.0,137403.89,7354503.22,0.1602,24,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000005168,2024-11-24 01:44:24,2024-11-24,LN100518,CU900518,DISBURSEMENT,3,20528997.0,482978.87,19080060.39,0.1529,18,0,ACTIVE,OFFLINE,BOLIVAR,LIBRANZA
EVT000002736,2024-04-17 14:22:21,2024-04-17,LN100272,CU900272,PAYMENT,2,1995768.0,201931.81,1591904.38,0.3059,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000010973,2024-06-12 00:12:55,2024-06-13,LN101104,CU901104,PAYMENT,11,15315810.0,352263.63,11440910.07,0.26,24,2,DELINQUENT,ONLINE,CALDAS,VEHICULO
EVT000000846,2026-03-18 16:00:16,2026-03-18,LN100086,CU900086,PAYMENT,4,19678555.0,415348.7,18017160.2,0.1166,18,177,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000012473,2025-05-27 03:54:45,2025-05-27,LN101254,CU901254,PAYMENT,1,15524456.0,570523.76,14953932.24,0.1675,12,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000017421,2026-03-02 00:24:47,,LN101756,CU901756,PAYMENT,9,13952184.0,1100827.32,4044738.12,0.1945,6,156,DELINQUENT,ONLINE,SANTANDER,LIBRANZA
EVT000014966,2025-07-09 17:41:24,2025-07-10,LN101507,CU901507,PAYMENT,4,16025659.0,432532.54,14295528.84,0.3398,24,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000006820,2025-12-05 06:06:54,,LN100683,CU900683,PAYMENT,5,29970229.0,779525.66,26072600.7,0.3202,24,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000015813,2026-01-25 05:18:58,2026-01-26,LN101592,CU901592,PAYMENT,8,18574515.0,294653.72,0.0,0.2759,36,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000014478,2026-03-23 22:08:18,2026-03-24,LN101457,CU901457,PAYMENT,8,20795240.0,,18590112.72,0.3302,48,85,DELINQUENT,ONLINE,SANTANDER,LIBRANZA
EVT000015687,2024-03-11 21:42:04,2024-03-11,LN101578,CU901578,PAYMENT,3,14626727.0,318423.85,13671455.45,0.2354,24,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000012669,2023-10-02 06:13:46,2023-10-02,LN101273,CU901273,DELINQUENCY,2,20790285.0,545017.32,19700250.36,0.3243,24,30,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000002634,2024-10-29 12:12:55,2024-10-29,LN100263,CU900263,DELINQUENCY,3,8626818.0,304181.6,7714273.2,0.3289,18,29,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000006759,2025-03-10 10:35:19,2025-03-11,LN100676,CU900676,PAYMENT,7,23872073.0,795417.47,18304150.71,0.1332,12,14,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000008070,2023-11-22 12:34:09,2023-11-22,LN100809,CU900809,PAYMENT,8,14251690.0,300781.92,11845434.64,0.2221,24,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000008469,2025-07-02 09:58:54,2025-07-03,LN100849,CU900849,PAYMENT,3,10423047.0,278295.35,9588160.95,0.334,24,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000017160,2026-04-01 14:05:25,2026-04-02,LN101728,CU901728,PAYMENT,3,11669148.0,260980.5,10886206.5,0.2473,24,32,DELINQUENT,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000013468,2025-01-19 09:20:38,,LN101353,CU901353,PAYMENT,4,4523047.0,63684.5,4268309.0,0.0816,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000004026,2024-12-15 04:34:31,2024-12-15,LN100403,CU900403,PAYMENT,2,3244032.0,55781.13,3132469.74,0.1439,24,0,ACTIVE,APP,ANTIOQUIA,LIBRANZA
EVT000019802,2025-06-15 21:12:21,2025-06-16,LN101997,CU901997,PAYMENT,6,18448694.0,1311702.14,10578481.16,0.1555,6,42,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000003667,2025-01-02 03:21:34,,LN100365,CU900365,PAYMENT,8,20926722.0,473990.25,0.0,0.253,24,39,DELINQUENT,OFFLINE,NARINO,LIBRANZA
EVT000017223,2025-12-06 00:40:25,2025-12-07,LN101735,CU901735,DISBURSEMENT,0,19916398.0,454591.78,19916398.0,0.2565,24,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000011200,2025-03-14 19:01:05,2025-03-15,LN101126,CU901126,PAYMENT,4,21523882.0,259506.27,20485856.92,0.1617,36,1,DELINQUENT,APP,CUNDINAMARCA,VEHICULO
EVT000004618,2024-09-24 13:50:14,2024-09-25,LN100463,CU900463,PAYMENT,4,2297499.0,53761.48,2082453.08,0.268,24,19,DELINQUENT,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000001021,2024-09-17 21:29:26,2024-09-17,LN100104,CU900104,PAYMENT,11,12013476.0,178199.89,10053277.21,0.245,36,2,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000005855,2025-04-27 19:43:20,2025-04-28,LN100585,CU900585,PAYMENT,4,6506943.0,262945.57,5455160.72,0.2041,12,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000005309,2024-09-05 10:21:43,2024-09-05,LN100533,CU900533,PAYMENT,1,20625870.0,1335731.34,19290138.66,0.1238,6,0,ACTIVE,OFFLINE,VALLE,CONSUMO
