event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000007185,2024-12-02 04:28:17,2024-12-02,LN100719,CU900719,DELINQUENCY,3,2669991.0,89159.9,2402511.3,0.3009,18,24,DELINQUENT,APP,VALLE,MICROCREDITO
EVT000009912,2026-03-11 12:32:07,2026-03-12,LN100996,CU900996,PAYMENT,3,29494178.0,770387.93,27183014.21,0.3224,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000005654,2024-09-17 07:34:13,2024-09-18,LN100566,CU900566,PAYMENT,3,5736950.0,50000.0,5586950.0,0.0849,48,0,ACTIVE,AGENTE,SANTANDER,CONSUMO
EVT000008829,2023-08-20 23:58:53,2023-08-20,LN100887,CU900887,PAYMENT,8,2865109.0,55683.39,2419641.88,0.1887,24,32,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000012635,2025-11-17 01:54:07,2025-11-18,LN101270,CU901270,PAYMENT,6,20014665.0,1007137.94,13971837.36,1.4281,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000006108,2026-03-23 01:53:04,2026-03-24,LN100610,CU900610,PAYMENT,6,16710549.0,370974.19,14484703.86,0.244,24,0,ACTIVE,APP,ATLANTICO,MICROCREDITO
EVT000013066,2025-11-08 16:54:37,,LN101311,CU901311,DELINQUENCY,8,29989143.0,528108.81,25764272.52,0.1522,24,26,DELINQUENT,APP,CUNDINAMARCA,CONSUMO
EVT000013576,2024-02-21 06:50:48,2024-02-22,LN101364,CU901364,PAYMENT,4,9977043.0,212377.99,9127531.04,0.1193,18,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000008353,2023-05-13 10:56:23,2023-05-14,LN100836,CU900836,PAYMENT,2,12721291.0,228856.03,12263578.94,0.1598,24,0,ACTIVE,OFFLINE,ATLANTICO,LIBRANZA
EVT000008303,2025-12-08 00:40:40,2025-12-08,LN100831,CU900831,PAYMENT,3,5599578.0,198187.73,5005014.81,0.3309,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000005408,2023-10-12 19:56:54,2023-10-12,LN100542,CU900542,PAYMENT,4,3297909.0,280718.01,2175036.96,0.2256,6,30,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000016046,2026-03-20 15:06:28,2026-03-21,LN101615,CU901615,DELINQUENCY,9,27558756.0,372135.07,24209540.37,0.2051,36,57,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000009102,2025-12-31 02:35:13,2025-12-31,LN100914,CU900914,PAYMENT,4,29612993.0,772306.86,26523765.56,0.3216,24,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000012852,2025-10-24 13:19:25,2025-10-25,LN101291,CU901291,PAYMENT,1,27275134.0,354394.91,26920739.09,0.1898,36,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000000509,2026-01-07 09:37:51,2026-01-08,LN100051,CU900051,PAYMENT,6,1431952.0,50000.0,0.0,0.2695,24,1,DELINQUENT,OFFLINE,NARINO,LIBRANZA
EVT000001242,2024-08-12 22:45:05,,LN100127,CU900127,PAYMENT,1,13685770.0,684835.93,13000934.07,0.3004,12,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000007223,2026-06-05 23:23:01,,LN100722,CU900722,PAYMENT,7,11066588.0,545582.79,7247508.47,0.293,12,55,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000000681,2024-11-23 09:34:59,2024-11-24,LN100070,CU900070,PAYMENT,1,16295789.0,176917.95,16118871.05,0.1257,36,82,DELINQUENT,OFFLINE,VALLE,MICROCREDITO
EVT000011983,2025-01-08 14:54:56,2025-01-09,LN101204,CU901204,PAYMENT,1,28584280.0,403991.16,28180288.84,0.224,36,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000003868,2023-08-03 17:05:13,2023-08-04,LN100386,CU900386,DELINQUENCY,5,25924980.0,429058.42,23779687.9,0.2965,36,180,DELINQUENT,ONLINE,BOLIVAR,VEHICULO
EVT000012919,2023-12-11 08:03:45,2023-12-11,LN101297,CU901297,PAYMENT,7,29203390.0,737531.61,24040668.73,0.3051,24,85,DELINQUENT,OFFLINE,ATLANTICO,MICROCREDITO
EVT000014536,2025-12-15 22:40:54,2025-12-16,LN101462,CU901462,PAYMENT,7,17497717.0,254416.81,15716799.33,0.2362,36,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000000756,2023-08-15 22:51:10,2023-08-16,LN100078,CU900078,PAYMENT,3,16248471.0,456744.52,14878237.44,0.0811,12,33,DELINQUENT,AGENTE,BOLIVAR,MICROCREDITO
EVT000008602,2025-10-01 10:16:49,2025-10-02,LN100863,CU900863,PAYMENT,5,14735926.0,446695.04,12502450.8,0.2547,18,182,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000004126,2025-05-08 06:44:32,,LN100412,CU900412,PAYMENT,6,8772892.0,158920.94,7819366.36,0.1623,24,61,DELINQUENT,AGENTE,BOLIVAR,VEHICULO
EVT000017031,2023-11-18 02:34:09,,LN101714,CU901714,PAYMENT,6,17231430.0,316282.9,15333732.6,0.1671,24,349,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000005031,2023-07-25 19:48:32,2023-07-26,LN100503,CU900503,PAYMENT,6,17001551.0,410304.1,14539726.4,0.162,18,314,DELINQUENT,OFFLINE,ANTIOQUIA,VEHICULO
EVT000017724,2026-10-20 21:53:22,2026-10-20,LN101789,CU901789,PAYMENT,8,1743921.0,50000.0,1343921.0,0.2218,18,12,DELINQUENT,APP,BOLIVAR,CONSUMO
EVT000015735,2023-10-24 17:04:54,2023-10-25,LN101584,CU901584,PAYMENT,5,11568738.0,108948.59,11023995.05,0.1767,48,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000002026,2024-01-14 17:51:25,,LN100201,CU900201,PAYMENT,5,17218240.0,680981.39,13813333.05,0.1955,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000016555,2025-01-15 22:07:31,2025-01-15,LN101667,CU901667,PAYMENT,8,12559313.0,253195.75,10533747.0,0.2032,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000017369,2023-12-18 16:42:34,2023-12-18,LN101751,CU901751,PAYMENT,1,5581700.0,371517.95,5210182.05,0.1328,6,31,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000008588,2025-07-11 10:17:57,2025-07-12,LN100862,CU900862,PAYMENT,3,12803912.0,569005.85,11096894.45,0.2444,12,15,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000012081,2024-02-04 21:35:14,2024-02-05,LN101214,CU901214,DISBURSEMENT,1,20611720.0,537965.89,20073754.11,0.322,24,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000010731,2025-03-23 00:15:46,,LN101079,CU901079,PAYMENT,5,17327508.0,443757.48,15108720.6,0.3122,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000010577,2024-05-21 21:24:24,2024-05-21,LN101063,CU901063,PAYMENT,3,4139042.0,50000.0,3989042.0,0.0819,36,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000008358,2023-10-26 13:04:41,2023-10-27,LN100836,CU900836,PAYMENT,5,12721291.0,228856.03,11577010.85,0.1598,24,29,DELINQUENT,OFFLINE,ATLANTICO,LIBRANZA
EVT000014163,2024-05-07 12:39:45,2024-05-07,LN101424,CU901424,PAYMENT,7,7426928.0,345723.5,5006863.5,0.2655,12,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000006474,2026-02-04 19:34:37,2026-02-05,LN100645,CU900645,PAYMENT,6,17426538.0,289367.66,15690332.04,0.1321,24,0,ACTIVE,AGENTE,BOLIVAR,VEHICULO
EVT000019160,2023-09-09 03:39:08,2023-09-10,LN101933,CU901933,PAYMENT,4,13146205.0,276201.77,12041397.92,0.2202,24,40,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000009140,2024-08-17 11:43:09,,LN100918,CU900918,PAYMENT,4,3698288.0,75987.49,3394338.04,0.1082,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000000853,2024-07-24 00:12:25,2024-07-24,LN100087,CU900087,PAYMENT,3,23183945.0,1073416.65,19963695.05,0.263,12,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000005111,2025-11-18 11:54:33,2025-11-18,LN100512,CU900512,DISBURSEMENT,0,24373346.0,324571.72,24373346.0,0.1995,36,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000014569,2023-01-27 22:09:05,2023-01-28,LN101466,CU901466,DISBURSEMENT,0,9417355.0,137838.69,9417355.0,0.2391,36,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000004168,2023-11-08 20:25:37,2023-11-08,LN100417,CU900417,PAYMENT,2,9950851.0,103323.0,9744205.0,0.1115,36,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000003688,2026-10-27 09:01:39,2026-10-28,LN100367,CU900367,DELINQUENCY,9,23982595.0,589492.19,18677165.29,0.2916,24,88,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000004600,2024-06-21 20:19:05,2024-06-21,LN100461,CU900461,PAYMENT,10,1278303.0,50000.0,778303.0,0.2598,18,0,ACTIVE,AGENTE,SANTANDER,VEHICULO
EVT000010349,2025-05-22 23:26:13,2025-05-22,LN101039,CU901039,DISBURSEMENT,0,24637258.0,892361.48,24637258.0,0.3433,18,0,ACTIVE,AGENTE,SANTANDER,MICROCREDITO
EVT000007937,2025-05-10 07:32:39,2025-05-10,LN100796,CU900796,PAYMENT,1,26173294.0,611277.28,25562016.72,0.2671,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000006260,2023-05-06 00:12:43,,LN100625,CU900625,PAYMENT,4,19634763.0,223050.91,18742559.36,0.1408,36,29,DELINQUENT,ONLINE,BOLIVAR,VEHICULO
EVT000006206,2024-08-12 06:19:20,2024-08-13,LN100621,CU900621,PAYMENT,1,29862620.0,2552059.51,27310560.49,0.2273,6,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000018557,2024-03-28 04:42:32,2024-03-29,LN101874,CU901874,PAYMENT,1,5523033.0,106373.62,5416659.38,0.0889,18,0,ACTIVE,OFFLINE,RISARALDA,MICROCREDITO
EVT000009108,2024-04-29 09:56:36,2024-04-29,LN100915,CU900915,DISBURSEMENT,0,14020119.0,398919.12,14020119.0,0.2268,18,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000016244,2025-05-16 22:38:45,2025-05-16,LN101635,CU901635,PAYMENT,3,3107475.0,60735.6,2925268.2,0.1909,24,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000007543,2023-05-10 06:57:05,2023-05-11,LN100757,CU900757,DISBURSEMENT,0,19619806.0,761640.87,19619806.0,0.1882,12,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000004958,2025-07-19 01:58:30,2025-07-20,LN100497,CU900497,DISBURSEMENT,3,29724039.0,486879.76,28263399.72,0.1276,24,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000001695,2025-02-04 10:38:04,2025-02-04,LN100170,CU900170,PAYMENT,6,9684889.0,437756.98,0.0,0.252,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000016161,2023-04-14 10:23:07,2023-04-15,LN101628,CU901628,DELINQUENCY,2,15054868.0,324783.69,14405300.62,0.1236,18,17,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000009054,2024-10-12 08:05:44,2024-10-13,LN100910,CU900910,PAYMENT,2,25448767.0,418292.9,24612181.2,0.2931,36,0,ACTIVE,OFFLINE,RISARALDA,LIBRANZA
EVT000000945,2024-04-21 15:25:10,,LN100097,CU900097,PAYMENT,2,15404353.0,397663.37,14609026.26,0.3163,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000018422,2024-05-07 19:20:02,2024-05-07,LN101861,CU901861,PAYMENT,6,19614412.0,911677.87,14144344.78,0.2648,12,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000014328,2024-12-21 07:42:22,2024-12-21,LN101442,CU901442,PAYMENT,7,7820319.0,169935.53,6630770.29,0.2346,24,15,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000013510,2024-04-17 15:41:55,2024-04-18,LN101357,CU901357,DISBURSEMENT,0,11706273.0,555111.47,11706273.0,0.2742,12,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000012660,2024-09-18 02:39:01,2024-09-18,LN101272,CU901272,PAYMENT,5,16393813.0,230879.53,15239415.35,0.2225,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000016623,2024-12-24 02:38:56,2024-12-24,LN101674,CU901674,PAYMENT,7,7275534.0,276688.56,5338714.08,0.1803,12,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000008377,2024-06-30 19:49:01,2024-06-30,LN100837,CU900837,PAYMENT,10,8170419.0,487774.01,3292678.9,0.0985,6,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000007476,2024-09-21 04:31:31,2024-09-22,LN100749,CU900749,PAYMENT,2,20022609.0,917235.72,18188137.56,0.2581,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000010060,2025-04-01 21:38:56,2025-04-01,LN101010,CU901010,PAYMENT,8,29331642.0,878971.54,22299869.68,0.2495,18,11,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000005627,2026-01-29 00:07:00,2026-01-30,LN100563,CU900563,PAYMENT,9,12170258.0,186509.2,10491675.2,0.1065,24,159,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000006739,2023-10-23 22:08:48,2023-10-24,LN100674,CU900674,DELINQUENCY,0,28273561.0,312352.17,28273561.0,0.2419,48,18,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000009907,2024-11-26 04:18:22,2024-11-27,LN100995,CU900995,PAYMENT,6,6799076.0,79515.19,6321984.86,0.2678,48,40,DELINQUENT,APP,VALLE,CONSUMO
EVT000002226,2024-02-14 22:06:59,2024-02-14,LN100221,CU900221,PAYMENT,3,22464494.0,464902.7,21069785.9,0.2139,24,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000007398,2024-01-20 15:06:08,2024-01-21,LN100741,CU900741,CLOSE,0,9856577.0,533339.38,0.0,0.3411,12,0,CLOSED,APP,ANTIOQUIA,VEHICULO
EVT000018095,2024-09-08 21:15:27,2024-09-09,LN101825,CU901825,PAYMENT,8,14369425.0,202034.12,12753152.04,0.2218,36,0,ACTIVE,AGENTE,,LIBRANZA
EVT000008928,2024-09-03 16:40:30,2024-09-04,LN100898,CU900898,DELINQUENCY,0,25766554.0,257665.54,25766554.0,0.1,36,21,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000012743,2025-01-04 10:16:58,2025-01-05,LN101281,CU901281,PAYMENT,6,12121930.0,470936.98,9296308.12,0.1885,12,9,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000004352,2023-04-11 17:24:44,2023-04-11,LN100435,CU900435,DISBURSEMENT,0,25456872.0,795951.53,25456872.0,0.269,18,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000000536,2024-08-26 15:01:51,2024-08-26,LN100054,CU900054,PAYMENT,4,3241820.0,304536.57,2023673.72,0.2697,6,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000008906,2025-12-20 03:41:53,2025-12-21,LN100896,CU900896,DISBURSEMENT,0,8947101.0,254813.44,8947101.0,0.2272,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000016068,2023-04-26 22:01:41,2023-04-26,LN101618,CU901618,PAYMENT,2,16940215.0,317233.76,16305747.48,0.0809,18,10,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000007958,2024-02-20 21:10:40,2024-02-21,LN100798,CU900798,DISBURSEMENT,4,20452460.0,825665.81,17149796.76,0.2037,12,37,DELINQUENT,APP,ATLANTICO,LIBRANZA
EVT000002842,2024-10-12 02:46:47,2024-10-12,LN100283,CU900283,PAYMENT,4,1113613.0,50000.0,913613.0,0.2582,36,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000013375,2023-08-16 13:42:06,2023-08-16,LN101343,CU901343,PAYMENT,2,18973476.0,595577.41,17782321.18,0.1139,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000018017,2025-03-15 06:52:10,2025-03-15,LN101818,CU901818,PAYMENT,2,23565851.0,372811.76,0.0,0.2746,36,49,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000007177,2023-04-16 14:11:41,2023-04-17,LN100718,CU900718,PAYMENT,5,22320656.0,564600.99,19497651.05,0.3059,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000014376,2025-03-17 16:06:00,2025-03-18,LN101447,CU901447,PAYMENT,2,17918367.0,538626.11,16841114.78,0.1006,12,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000012772,2023-10-06 04:40:03,2023-10-07,LN101283,CU901283,PAYMENT,10,7765741.0,117495.66,6590784.4,0.2539,36,19,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000000242,2024-09-15 19:51:29,2024-09-16,LN100025,CU900025,PAYMENT,3,24903006.0,235001.37,24198001.89,0.0831,36,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000013297,2025-12-10 06:58:31,2025-12-10,LN101335,CU901335,PAYMENT,9,1463112.0,50000.0,1013112.0,0.2292,24,28,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000008922,2024-08-13 00:15:50,2024-08-13,LN100897,CU900897,PAYMENT,9,2741394.0,50000.0,2291394.0,0.2951,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000005332,2025-04-07 01:07:59,2025-04-08,LN100535,CU900535,PAYMENT,6,5616480.0,88319.15,5086565.1,0.1145,24,0,ACTIVE,AGENTE,CALDAS,LIBRANZA
EVT000018160,2024-10-02 20:27:13,,LN101833,CU901833,PAYMENT,2,27078554.0,735588.92,25607376.16,0.3433,24,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000013602,2025-01-18 02:13:08,2025-01-18,LN101367,CU901367,DISBURSEMENT,0,18883851.0,437853.56,18883851.0,0.1478,18,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000016643,2023-06-25 20:15:37,2023-06-25,LN101676,CU901676,PAYMENT,4,17060860.0,312043.13,15812687.48,1.1161,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000013721,2025-05-02 15:56:58,2025-05-02,LN101377,CU901377,DELINQUENCY,10,10730883.0,860616.82,2124714.8,0.201,6,37,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000008758,2023-03-23 16:15:36,2023-03-23,LN100881,CU900881,DELINQUENCY,0,6997768.0,,6997768.0,0.0916,12,22,DELINQUENT,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000009573,2024-04-15 01:11:18,2024-04-15,LN100962,CU900962,PAYMENT,11,16180212.0,412190.9,11646112.1,0.3095,24,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000005499,2025-08-23 14:33:34,2025-08-23,LN100551,CU900551,PAYMENT,2,12081988.0,278671.05,11524645.9,0.2613,24,0,ACTIVE,OFFLINE,CALDAS,VEHICULO
EVT000017391,2025-09-30 03:33:34,2025-09-30,LN101753,CU901753,PAYMENT,5,12978973.0,629220.61,9832869.95,0.2848,12,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000005872,2024-03-30 19:03:56,2024-03-30,LN100587,CU900587,DELINQUENCY,1,4211616.0,153639.75,4057976.25,0.1648,12,27,DELINQUENT,OFFLINE,VALLE,MICROCREDITO
EVT000016819,2025-07-19 04:18:33,2025-07-19,LN101695,CU901695,PAYMENT,2,9125431.0,169778.64,8785873.72,0.1721,24,0,ACTIVE,AGENTE,RISARALDA,MICROCREDITO
EVT000017974,2025-08-31 10:47:15,2025-08-31,LN101814,CU901814,PAYMENT,2,28470395.0,350470.56,27769453.88,0.1693,36,0,ACTIVE,AGENTE,ATLANTICO,VEHICULO
EVT000006919,2025-08-20 22:42:18,2025-08-21,LN100692,CU900692,PAYMENT,9,10754864.0,336304.6,7728122.6,0.1127,12,356,DELINQUENT,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000011561,2025-03-11 10:48:45,2025-03-12,LN101161,CU901161,PAYMENT,4,4050190.0,304898.3,2830596.8,0.1764,6,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000000381,2026-05-18 09:49:56,2026-05-18,LN100039,CU900039,PAYMENT,9,16026786.0,474820.25,11753403.75,0.2444,18,46,DELINQUENT,AGENTE,NARINO,VEHICULO
EVT000005238,2024-02-03 22:49:52,2024-02-04,LN100525,CU900525,PAYMENT,3,3761949.0,164020.98,3269886.06,0.236,12,2,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000011606,2023-01-05 23:45:48,2023-01-05,LN101166,CU901166,DISBURSEMENT,0,25305312.0,1357376.94,25305312.0,0.3364,12,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000017352,2025-03-31 23:11:00,2025-03-31,LN101749,CU901749,PAYMENT,4,25270868.0,641248.28,22705874.88,0.3075,24,20,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000004827,2023-10-16 08:14:57,2023-10-17,LN100484,CU900484,PAYMENT,6,1820810.0,50000.0,1520810.0,0.3208,24,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000019104,2023-08-19 08:56:49,2023-08-19,LN101928,CU901928,PAYMENT,1,1756925.0,88004.37,1668920.63,0.3009,12,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000007442,2025-08-21 00:36:15,2025-08-21,LN100745,CU900745,DISBURSEMENT,0,6500158.0,73045.53,6500158.0,0.2495,48,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000008142,2024-06-22 01:30:03,2024-06-23,LN100816,CU900816,PAYMENT,11,27119132.0,729504.65,19094580.85,0.338,24,32,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000001884,2026-02-04 12:51:55,2026-02-04,LN100189,CU900189,DELINQUENCY,2,4992559.0,91239.02,4810080.96,0.1655,24,52,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000019298,2023-06-26 20:00:00,2023-06-26,LN101947,CU901947,PAYMENT,4,4012241.0,64958.18,3752408.28,0.1238,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000003279,2025-04-19 19:03:26,2025-04-20,LN100328,CU900328,DISBURSEMENT,1,4424224.0,172500.49,0.0,0.1899,12,0,CLOSED,ONLINE,ATLANTICO,CONSUMO
EVT000014636,2023-07-22 03:04:19,2023-07-22,LN101472,CU901472,DISBURSEMENT,6,11368570.0,136119.68,10551851.92,0.1592,36,333,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000017170,2023-05-24 18:17:14,2023-05-24,LN101729,CU901729,DISBURSEMENT,3,15356794.0,199139.23,14759376.31,0.3187,48,0,ACTIVE,APP,BOLIVAR,VEHICULO
EVT000012778,2024-08-28 06:44:07,2024-08-29,LN101284,CU901284,PAYMENT,5,7629311.0,137403.89,6942291.55,0.1602,24,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000018216,2024-10-30 19:36:23,2024-10-31,LN101839,CU901839,DISBURSEMENT,3,11652196.0,270563.99,10840504.03,0.2644,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000014348,2024-05-09 04:43:18,2024-05-10,LN101444,CU901444,DELINQUENCY,2,18080394.0,208828.55,17662736.9,0.262,48,17,DELINQUENT,APP,ATLANTICO,VEHICULO
EVT000011435,2023-09-06 17:41:12,2023-09-07,LN101148,CU901148,DELINQUENCY,1,11433069.0,358769.71,11074299.29,0.1138,12,50,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000006766,2025-02-19 13:03:31,2025-02-20,LN100677,CU900677,PAYMENT,4,19059733.0,315692.71,17796962.16,0.2969,36,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000008045,2024-10-14 04:57:49,2024-10-14,LN100807,CU900807,PAYMENT,2,9709180.0,139909.28,9429361.44,0.2323,36,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000006735,2024-07-03 19:19:50,2024-07-04,LN100673,CU900673,PAYMENT,10,27997814.0,357462.09,24423193.1,0.3107,48,257,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000008571,2025-03-21 06:35:42,2025-03-22,LN100859,CU900859,PAYMENT,5,10810694.0,122016.7,10200610.5,0.1386,36,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000001176,2023-10-19 10:39:25,2023-10-19,LN100119,CU900119,PAYMENT,4,24519641.0,360316.12,23078376.52,0.0939,24,23,DELINQUENT,AGENTE,RISARALDA,VEHICULO
EVT000012006,2024-05-24 15:45:20,2024-05-24,LN101206,CU901206,PAYMENT,4,8378793.0,237063.98,7430537.08,0.2244,18,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000009568,2023-11-13 22:50:54,2023-11-13,LN100962,CU900962,PAYMENT,6,16180212.0,412190.9,13707066.6,0.3095,24,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000010276,2024-12-06 17:37:09,2024-12-07,LN101031,CU901031,PAYMENT,4,10119716.0,362690.62,8668953.52,0.1584,12,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000000114,2025-03-15 12:13:23,2025-03-16,LN100011,CU900011,DELINQUENCY,0,24550740.0,460408.21,24550740.0,0.0813,18,35,DELINQUENT,APP,NARINO,CONSUMO
EVT000000579,2025-10-29 01:09:09,2025-10-30,LN100059,CU900059,DISBURSEMENT,0,19140486.0,601776.88,19140486.0,0.1144,12,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000016520,2023-04-18 11:37:14,2023-04-18,LN101664,CU901664,PAYMENT,2,26728356.0,938343.48,24851669.04,0.3266,18,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000003704,2023-03-29 14:55:32,2023-03-30,LN100369,CU900369,DISBURSEMENT,2,29196131.0,315804.82,28564521.36,0.1245,36,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000008065,2023-07-19 10:22:28,2023-07-20,LN100809,CU900809,PAYMENT,4,14251690.0,300781.92,13048562.32,0.2221,24,4,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000015085,2024-12-29 05:39:22,2024-12-29,LN101520,CU901520,PAYMENT,3,22559642.0,299817.64,21660189.08,0.1987,36,42,DELINQUENT,APP,VALLE,CONSUMO
EVT000013113,2023-12-19 02:45:12,2023-12-20,LN101317,CU901317,PAYMENT,2,11521583.0,430100.69,10661381.62,0.1733,12,130,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000007369,2025-01-06 00:43:34,2025-01-06,LN100738,CU900738,PAYMENT,7,22541852.0,598411.03,18352974.79,0.1982,18,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000016988,2023-08-14 20:10:18,2023-08-15,LN101711,CU901711,PAYMENT,2,21278370.0,852624.29,19573121.42,0.2007,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
