event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000003274,2025-12-05 21:37:38,2025-12-06,LN100327,CU900327,DELINQUENCY,2,29180089.0,504426.47,28171236.06,0.3186,36,180,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000009618,2023-06-07 18:24:48,2023-06-07,LN100967,CU900967,PAYMENT,4,26015880.0,1701438.55,19210125.8,0.127,6,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000015828,2024-10-06 14:26:59,2024-10-06,LN101593,CU901593,PAYMENT,9,17427611.0,212224.73,15517588.43,0.2871,48,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000008424,2025-08-06 13:52:54,2025-08-06,LN100843,CU900843,PAYMENT,4,1243266.0,61293.01,998093.96,0.293,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000019163,2023-11-04 04:54:36,2023-11-05,LN101933,CU901933,PAYMENT,7,13146205.0,276201.77,11212792.61,0.2202,24,32,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000009667,2023-03-12 00:10:50,2023-03-12,LN100972,CU900972,PAYMENT,2,29635347.0,1102138.55,27431069.9,0.1719,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000009414,2025-06-28 04:04:31,2025-06-29,LN100947,CU900947,DELINQUENCY,7,15206436.0,381605.51,12535197.43,0.3019,24,36,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000002752,2024-09-23 15:52:21,2024-09-24,LN100273,CU900273,PAYMENT,6,2437689.0,62685.17,2061577.98,0.3143,24,23,DELINQUENT,APP,NARINO,CONSUMO
EVT000002918,2025-07-28 11:33:33,2025-07-28,LN100291,CU900291,PAYMENT,2,6817352.0,128950.21,6559451.58,0.1783,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000006086,2024-04-02 09:35:17,2024-04-03,LN100608,CU900608,PAYMENT,1,11245077.0,284875.28,10960201.72,0.18,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000016171,2025-06-12 23:52:58,,LN101629,CU901629,DISBURSEMENT,0,20604603.0,645748.26,20604603.0,0.1134,12,0,ACTIVE,ONLINE,NARINO,MICROCREDITO
EVT000017485,2025-04-01 10:55:47,2025-04-01,LN101765,CU901765,PAYMENT,4,25678491.0,257726.45,24647585.2,0.1011,36,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000013610,2024-06-17 19:41:13,2024-06-18,LN101368,CU901368,PAYMENT,1,6270712.0,151249.57,6119462.43,0.2824,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000010081,2025-11-20 21:26:17,2025-11-21,LN101012,CU901012,PAYMENT,2,11783101.0,378944.53,11025211.94,0.2824,18,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000007392,2025-10-31 13:55:18,2025-11-01,LN100740,CU900740,DISBURSEMENT,7,9485628.0,136877.61,8527484.73,0.0886,24,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000010115,2024-06-14 09:25:31,2024-06-15,LN101016,CU901016,DISBURSEMENT,0,13165214.0,478072.8,13165214.0,0.3447,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000000688,2025-06-23 12:43:00,2025-06-24,LN100070,CU900070,PAYMENT,8,16295789.0,176917.95,14880445.4,0.1257,36,43,DELINQUENT,OFFLINE,VALLE,MICROCREDITO
EVT000008474,2023-06-27 23:28:49,2023-06-27,LN100850,CU900850,DISBURSEMENT,0,3882007.0,95070.35,3882007.0,0.2898,24,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000018984,2023-05-14 12:15:54,2023-05-14,LN101915,CU901915,DELINQUENCY,0,2546851.0,50000.0,2546851.0,0.2065,36,27,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000010988,2023-06-23 15:16:55,2023-06-23,LN101106,CU901106,PAYMENT,3,7291751.0,182075.02,6745525.94,0.2994,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000007791,2025-07-14 14:51:35,2025-07-14,LN100779,CU900779,DISBURSEMENT,6,10633058.0,109024.29,9978912.26,0.1076,36,239,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000012256,2025-09-10 11:56:18,2025-09-10,LN101233,CU901233,DELINQUENCY,7,21262104.0,751402.76,16002284.68,0.1534,12,33,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000005881,2023-04-23 22:00:38,2023-04-23,LN100588,CU900588,DELINQUENCY,3,21666721.0,343778.64,20635385.08,0.276,36,17,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000003093,2026-01-06 23:01:40,,LN100308,CU900308,PAYMENT,4,19908546.0,517920.82,17836862.72,0.3203,24,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000006140,2024-08-04 01:47:20,2024-08-04,LN100613,CU900613,PAYMENT,8,29591845.0,455122.58,25950864.36,0.2614,36,13,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000004029,2025-03-14 05:34:29,2025-03-14,LN100403,CU900403,PAYMENT,4,3244032.0,55781.13,0.0,0.1439,24,0,ACTIVE,APP,ANTIOQUIA,LIBRANZA
EVT000005398,2025-09-22 11:41:24,,LN100541,CU900541,PAYMENT,8,26574724.0,1260970.65,16486958.8,0.2745,12,257,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000002626,2024-04-06 03:27:47,2024-04-07,LN100262,CU900262,PAYMENT,5,20129512.0,212819.27,19065415.65,0.2229,48,8,DELINQUENT,OFFLINE,RISARALDA,MICROCREDITO
EVT000015133,2023-06-28 10:16:26,2023-06-29,LN101525,CU901525,PAYMENT,6,13999971.0,183586.29,12898453.26,0.1934,36,6,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000002447,2023-06-21 19:31:14,,LN100243,CU900243,PAYMENT,3,16414322.0,215410.62,15768090.14,0.1937,36,35,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000016498,2025-06-22 21:37:35,2025-06-23,LN101661,CU901661,DELINQUENCY,8,22206795.0,318445.44,19659231.48,0.0868,24,180,DELINQUENT,ONLINE,,VEHICULO
EVT000013126,2025-11-05 13:17:12,2025-11-06,LN101318,CU901318,DISBURSEMENT,3,28421934.0,408565.3,27196238.1,0.0875,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000017620,2025-06-11 05:15:48,2025-06-12,LN101780,CU901780,PAYMENT,1,29966381.0,1232816.91,28733564.09,0.2114,12,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000007455,2023-10-30 19:04:57,2023-10-31,LN100746,CU900746,PAYMENT,4,22149347.0,659829.05,19510030.8,0.0979,12,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000011669,2024-07-06 18:06:56,2024-07-07,LN101172,CU901172,PAYMENT,3,25622829.0,930962.79,22829940.63,0.345,18,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000011129,2024-07-31 14:19:18,,LN101120,CU901120,DISBURSEMENT,0,28303965.0,624668.51,28303965.0,0.2414,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000007909,2025-12-14 13:14:05,2025-12-15,LN100793,CU900793,PAYMENT,4,3444259.0,53058.81,3232023.76,0.1081,24,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000000192,2025-11-28 16:08:42,,LN100019,CU900019,PAYMENT,7,26806888.0,321682.66,24555109.38,1.1767,48,171,DELINQUENT,OFFLINE,BOLIVAR,MICROCREDITO
EVT000019692,2025-04-12 01:43:58,2025-04-13,LN101987,CU901987,DELINQUENCY,6,16506487.0,418384.42,13996180.48,0.1802,18,17,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000015764,2025-01-25 03:07:38,2025-01-25,LN101588,CU901588,DISBURSEMENT,2,4671533.0,,4483612.8,0.1017,18,0,ACTIVE,OFFLINE,RISARALDA,LIBRANZA
EVT000018726,2023-10-16 01:48:24,2023-10-17,LN101891,CU901891,CHARGEOFF,0,26233841.0,1329268.72,26233841.0,0.3067,12,238,CHARGEOFF,OFFLINE,BOGOTA,VEHICULO
EVT000019330,2024-09-24 11:43:26,2024-09-24,LN101950,CU901950,PAYMENT,7,9889816.0,473524.39,6575145.27,0.2788,12,317,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000000017,2024-03-07 07:11:26,2024-03-08,LN100001,CU900001,PAYMENT,4,20788204.0,448193.68,18995429.28,0.2312,24,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000011586,2023-11-23 02:06:45,2023-11-24,LN101163,CU901163,PAYMENT,6,17875789.0,187159.51,0.0,0.1141,36,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000019680,2025-03-21 14:37:08,2025-03-21,LN101986,CU901986,PAYMENT,3,14435523.0,183764.21,13884230.37,0.1819,36,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000007385,2025-04-11 10:11:31,2025-04-12,LN100740,CU900740,DISBURSEMENT,0,9485628.0,136877.61,9485628.0,0.0886,24,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000004345,2023-07-16 15:01:41,2023-07-17,LN100434,CU900434,PAYMENT,5,21518254.0,226515.49,20385676.55,0.1158,36,241,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000019646,2024-03-22 17:13:05,2024-03-22,LN101982,CU901982,DELINQUENCY,7,21457421.0,282808.81,19477759.33,0.3272,48,32,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000015189,2024-09-14 03:33:07,2024-09-14,LN101531,CU901531,PAYMENT,4,16566278.0,141558.85,16000042.6,0.1418,48,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000002748,2024-06-07 13:10:44,2024-06-08,LN100273,CU900273,DISBURSEMENT,2,2437689.0,62685.17,2312318.66,0.3143,24,40,DELINQUENT,APP,NARINO,CONSUMO
EVT000001558,2024-09-21 23:22:40,2024-09-21,LN100157,CU900157,PAYMENT,4,13465079.0,418090.7,11792716.2,0.1105,12,229,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000018544,2024-01-20 13:14:28,2024-01-20,LN101873,CU901873,PAYMENT,1,28492450.0,2367722.6,26124727.4,0.2155,6,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000016207,2024-08-13 02:14:00,2024-08-14,LN101632,CU901632,PAYMENT,1,18805719.0,235886.4,18569832.6,0.1763,36,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000018140,2025-07-15 13:34:10,2025-07-16,LN101830,CU901830,PAYMENT,8,27028252.0,1290599.03,16703459.76,0.2775,12,8,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000004977,2024-06-07 15:21:36,2024-06-08,LN100498,CU900498,DELINQUENCY,10,12332047.0,266803.84,9664008.6,0.2327,24,6,DELINQUENT,APP,SANTANDER,CONSUMO
EVT000013560,2025-01-15 23:39:23,,LN101362,CU901362,PAYMENT,4,23904266.0,1014258.01,19847233.96,0.2243,12,178,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000018144,2023-10-22 15:21:49,2023-10-22,LN101831,CU901831,DISBURSEMENT,0,6293670.0,224180.53,6293670.0,0.1562,12,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000009505,2025-11-24 20:01:46,2025-11-25,LN100956,CU900956,DELINQUENCY,5,14580023.0,109167.92,14034183.4,0.0995,48,66,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000002426,2023-06-02 14:58:02,2023-06-02,LN100241,CU900241,PAYMENT,4,4692197.0,71931.38,4404471.48,0.1066,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000003000,2024-02-02 22:45:51,2024-02-02,LN100298,CU900298,DELINQUENCY,6,10143852.0,137077.25,9321388.5,0.2054,36,36,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000004051,2025-01-12 01:26:05,2025-01-12,LN100405,CU900405,PAYMENT,3,24696437.0,571105.11,22983121.67,0.2625,24,0,ACTIVE,AGENTE,ANTIOQUIA,LIBRANZA
EVT000017057,2025-09-24 20:30:46,2025-09-25,LN101716,CU901716,CHARGEOFF,7,7004948.0,98209.37,6317482.41,0.0804,24,205,CHARGEOFF,OFFLINE,RISARALDA,MICROCREDITO
EVT000011503,2025-09-07 04:09:09,2025-09-07,LN101154,CU901154,PAYMENT,2,2078168.0,102848.53,0.0,0.2949,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000012655,2024-04-05 23:01:23,2024-04-06,LN101272,CU901272,PAYMENT,1,16393813.0,230879.53,16162933.47,0.2225,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000013148,2023-12-07 22:06:56,2023-12-08,LN101320,CU901320,PAYMENT,10,2008126.0,50000.0,1508126.0,0.2326,36,20,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000013839,2024-01-26 17:13:25,2024-01-26,LN101389,CU901389,PAYMENT,9,12983730.0,153597.53,11601352.23,0.2732,48,12,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000009441,2023-11-04 18:53:40,2023-11-05,LN100949,CU900949,PAYMENT,6,26381872.0,653478.97,0.0,0.2954,24,48,DELINQUENT,APP,BOGOTA,VEHICULO
EVT000009987,2024-07-30 02:23:57,,LN101004,CU901004,PAYMENT,3,24236665.0,438198.9,22922068.3,0.1616,24,164,DELINQUENT,APP,CUNDINAMARCA,CONSUMO
EVT000013140,2023-05-23 17:08:12,,LN101320,CU901320,PAYMENT,3,2008126.0,50000.0,1858126.0,0.2326,36,11,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000010406,2025-01-30 15:37:19,,LN101044,CU901044,CHARGEOFF,3,15272814.0,377238.51,14141098.47,0.294,24,216,CHARGEOFF,APP,RISARALDA,CONSUMO
EVT000002655,2025-03-25 05:16:30,2025-03-25,LN100265,CU900265,PAYMENT,5,12887549.0,188458.92,11945254.4,0.2387,36,0,ACTIVE,AGENTE,CALDAS,MICROCREDITO
EVT000006478,2023-08-07 20:10:43,2023-08-07,LN100646,CU900646,PAYMENT,2,21028708.0,485973.44,20056761.12,0.2622,24,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000001663,2025-10-29 11:18:35,2025-10-30,LN100167,CU900167,DELINQUENCY,8,15209653.0,233670.97,13340285.24,0.2609,36,16,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000017513,2024-09-18 16:01:50,2024-09-18,LN101768,CU901768,PAYMENT,4,26027922.0,658246.15,23394937.4,0.3058,24,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000007428,2025-02-07 09:32:36,2025-02-07,LN100743,CU900743,PAYMENT,10,6505145.0,621241.35,292731.5,0.2775,6,0,ACTIVE,OFFLINE,CALDAS,LIBRANZA
EVT000006087,2024-04-09 10:23:35,2024-04-09,LN100608,CU900608,PAYMENT,2,11245077.0,284875.28,10675326.44,0.18,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000018674,2023-06-18 05:09:54,2023-06-18,LN101886,CU901886,DISBURSEMENT,0,29584706.0,527347.38,29584706.0,0.1565,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000010203,2025-12-10 22:50:21,2025-12-11,LN101024,CU901024,DISBURSEMENT,0,4946668.0,60163.85,4946668.0,0.2865,48,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000019463,2026-01-13 22:54:21,2026-01-14,LN101963,CU901963,PAYMENT,8,28539961.0,1189830.97,19021313.24,0.2169,12,26,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000010683,2025-12-15 09:24:07,2025-12-15,LN101074,CU901074,PAYMENT,1,19634389.0,884529.22,18749859.78,0.2505,12,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000010463,2025-06-24 07:56:14,2025-06-25,LN101050,CU901050,PAYMENT,4,13117757.0,380414.95,11596097.2,0.235,18,82,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000009298,2025-01-02 22:42:48,2025-01-02,LN100935,CU900935,PAYMENT,4,3959950.0,90762.05,3596901.8,0.2584,24,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000008554,2024-11-05 01:57:16,2024-11-05,LN100857,CU900857,PAYMENT,8,24620145.0,472829.88,20837505.96,0.1841,24,12,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000009085,2023-10-12 11:52:41,2023-10-12,LN100913,CU900913,DISBURSEMENT,0,18903114.0,403959.55,18903114.0,0.2274,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000007230,2023-06-27 15:44:40,2023-06-27,LN100723,CU900723,PAYMENT,5,3828100.0,303874.58,2308727.1,0.1969,6,0,ACTIVE,AGENTE,NARINO,MICROCREDITO
EVT000007088,2025-07-15 05:25:36,2025-07-15,LN100710,CU900710,PAYMENT,6,25201601.0,548512.85,21910523.9,0.2353,24,9,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000009254,2023-10-26 17:15:22,2023-10-27,LN100930,CU900930,PAYMENT,2,11818336.0,,11023434.72,0.1363,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000016359,2025-03-12 15:58:21,2025-03-12,LN101647,CU901647,PAYMENT,3,19071915.0,372760.58,17953633.26,0.1909,24,127,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000013955,2024-12-31 09:14:53,,LN101402,CU901402,PAYMENT,5,8184929.0,249231.09,6938773.55,0.1045,12,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000012929,2025-08-24 08:31:02,2025-08-24,LN101298,CU901298,DELINQUENCY,5,18757198.0,1308126.99,12216563.05,0.1487,6,180,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000012914,2023-08-30 06:06:09,2023-08-31,LN101297,CU901297,PAYMENT,5,29203390.0,737531.61,25515731.95,0.3051,24,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000008207,2024-06-03 04:37:34,,LN100822,CU900822,PAYMENT,7,15892905.0,232115.88,14268093.84,0.0921,24,20,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000006310,2025-07-24 16:11:25,2025-07-25,LN100630,CU900630,PAYMENT,2,2373906.0,168689.76,2036526.48,0.1553,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000001544,2025-04-27 21:06:10,2025-04-28,LN100156,CU900156,PAYMENT,1,3734405.0,201433.81,3532971.19,0.3394,12,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000009571,2024-02-18 00:36:35,2024-02-18,LN100962,CU900962,PAYMENT,9,16180212.0,412190.9,12470493.9,0.3095,24,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000014429,2024-03-07 01:31:45,2024-03-07,LN101452,CU901452,PAYMENT,5,10029048.0,232623.77,8865929.15,0.2639,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000011732,2024-01-12 01:12:57,2024-01-13,LN101179,CU901179,DELINQUENCY,5,22637373.0,241691.69,21428914.55,0.1203,36,17,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000005723,2026-02-11 02:06:38,2026-02-11,LN100572,CU900572,DELINQUENCY,5,8846476.0,225319.74,7719877.3,0.3094,24,56,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000019469,2024-04-04 01:13:26,2024-04-05,LN101964,CU901964,PAYMENT,3,24157798.0,338571.54,23142083.38,0.0803,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000008657,2024-01-02 08:21:22,2024-01-03,LN100869,CU900869,DELINQUENCY,3,13047736.0,381385.32,11903580.04,0.0923,12,11,DELINQUENT,APP,SANTANDER,CONSUMO
EVT000003359,2024-11-19 18:50:10,2024-11-19,LN100336,CU900336,PAYMENT,4,7948938.0,205996.73,7124951.08,0.3183,24,176,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000014930,2025-06-20 04:26:59,2025-06-21,LN101502,CU901502,PAYMENT,8,27563177.0,1206991.52,17907244.84,0.2379,12,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000005534,2023-09-10 18:03:06,2023-09-10,LN100554,CU900554,DISBURSEMENT,0,4732990.0,105324.8,4732990.0,0.1338,18,-7,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000002491,2025-09-07 21:20:54,,LN100249,CU900249,DISBURSEMENT,0,16466495.0,333281.86,16466495.0,0.1036,18,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000006622,2024-09-25 05:12:10,2024-09-26,LN100662,CU900662,PAYMENT,1,5105925.0,99999.54,5005925.46,0.1917,24,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000012918,2023-11-20 07:22:20,2023-11-20,LN101297,CU901297,DELINQUENCY,6,29203390.0,,24778200.34,0.3051,24,91,DELINQUENT,OFFLINE,ATLANTICO,MICROCREDITO
EVT000008802,2024-05-19 08:28:46,2024-05-19,LN100885,CU900885,PAYMENT,4,13470477.0,434108.57,0.0,0.2834,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000014362,2026-03-21 06:11:07,2026-03-21,LN101445,CU901445,PAYMENT,7,24927892.0,1257113.59,16128096.87,0.3043,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000010830,2026-04-20 10:12:24,,LN101090,CU901090,PAYMENT,3,29168133.0,962159.48,0.0,0.2948,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000007250,2023-09-14 11:45:37,2023-09-15,LN100725,CU900725,DELINQUENCY,2,14475049.0,370199.38,13734650.24,0.3115,24,42,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000008326,2023-11-02 03:48:35,2023-11-02,LN100833,CU900833,DELINQUENCY,0,24064047.0,343995.55,24064047.0,0.0859,24,10,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000008486,2025-09-20 01:31:57,2025-09-21,LN100851,CU900851,DISBURSEMENT,3,3654205.0,69831.86,3444709.42,0.1822,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000019486,2025-05-25 17:32:18,2025-05-26,LN101965,CU901965,PAYMENT,9,18034156.0,425726.31,14202619.21,0.1541,18,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000005972,2025-05-02 00:13:04,2025-05-02,LN100596,CU900596,PAYMENT,8,11703504.0,239278.14,9789278.88,0.2089,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000012872,2023-05-06 21:45:21,2023-05-07,LN101293,CU901293,PAYMENT,2,18620065.0,1627393.68,15365277.64,0.237,6,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000014687,2024-07-29 08:23:40,2024-07-30,LN101477,CU901477,PAYMENT,3,13042236.0,537731.39,11429041.83,0.2123,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000000882,2024-03-15 22:42:33,2024-03-15,LN100090,CU900090,PAYMENT,6,20554569.0,472960.63,17716805.22,0.2602,24,13,DELINQUENT,ONLINE,BOLIVAR,LIBRANZA
EVT000018928,2024-08-06 20:58:02,2024-08-07,LN101909,CU901909,PAYMENT,6,27138808.0,556752.65,23798292.1,0.2103,24,43,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000008523,2024-01-15 16:04:01,2024-01-16,LN100854,CU900854,PAYMENT,4,12748452.0,187699.71,11997653.16,0.2417,36,15,DELINQUENT,APP,CUNDINAMARCA,CONSUMO
EVT000010202,2026-11-21 13:12:51,2026-11-21,LN101023,CU901023,PAYMENT,13,8615590.0,314009.54,4533465.98,0.3467,18,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000012342,2024-06-30 13:01:43,2024-06-30,LN101241,CU901241,DELINQUENCY,0,1387416.0,50000.0,1387416.0,0.2038,36,7,DELINQUENT,ONLINE,SANTANDER,LIBRANZA
EVT000019223,2025-01-12 18:17:47,2025-01-12,LN101939,CU901939,PAYMENT,2,10700477.0,445353.85,9809769.3,0.2162,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000007342,2026-02-23 03:57:26,,LN100736,CU900736,PAYMENT,2,22458739.0,1077794.88,20303149.24,0.2799,12,0,ACTIVE,OFFLINE,RISARALDA,LIBRANZA
EVT000008103,2023-04-14 18:19:12,2023-04-15,LN100813,CU900813,PAYMENT,1,29088816.0,2882119.89,26206696.11,0.2954,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000001595,2024-06-16 20:57:46,2024-06-16,LN100161,CU900161,PAYMENT,10,1170810.0,50000.0,670810.0,0.2118,24,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000018024,2025-12-18 23:25:34,2025-12-18,LN101819,CU901819,PAYMENT,3,19600237.0,255146.09,18834798.73,0.3207,48,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000013779,2025-08-05 18:56:36,2025-08-06,LN101384,CU901384,PAYMENT,6,14690181.0,454416.27,11963683.38,0.264,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000014443,2025-11-17 20:16:13,2025-11-18,LN101454,CU901454,PAYMENT,1,12691294.0,242213.35,12449080.65,0.1817,24,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000014179,2026-05-30 03:24:45,2026-05-31,LN101425,CU901425,PAYMENT,5,1862490.0,50000.0,1612490.0,0.1634,24,145,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000015746,2023-05-14 18:10:32,2023-05-15,LN101586,CU901586,DISBURSEMENT,0,2173407.0,75091.21,2173407.0,0.1455,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000016929,2023-07-14 01:23:52,2023-07-14,LN101705,CU901705,CHARGEOFF,3,29982096.0,959027.31,27105014.07,0.2798,18,254,CHARGEOFF,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000012438,2023-12-31 00:26:11,2024-01-01,LN101250,CU901250,DISBURSEMENT,6,27574787.0,700537.46,0.0,0.3081,24,0,ACTIVE,AGENTE,CUNDINAMARCA,VEHICULO
EVT000014853,2023-09-05 15:21:34,2023-09-06,LN101494,CU901494,PAYMENT,8,13921964.0,235559.63,12037486.96,0.3076,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000005339,2023-09-08 03:22:44,2023-09-09,LN100536,CU900536,DELINQUENCY,3,26780565.0,981239.9,23836845.3,0.1664,12,155,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000006896,2026-01-24 04:33:10,2026-01-25,LN100690,CU900690,PAYMENT,2,6554110.0,109759.5,6334591.0,0.3024,36,22,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000001772,2023-04-30 08:57:08,,LN100179,CU900179,DISBURSEMENT,0,10788342.0,308618.5,10788342.0,0.2291,18,0,ACTIVE,APP,CUNDINAMARCA,LIBRANZA
EVT000011861,2025-02-21 07:18:20,2025-02-27,LN101192,CU901192,PAYMENT,7,21762921.0,407401.88,18911107.84,0.1744,24,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000003055,2025-07-07 13:31:15,2025-07-08,LN100304,CU900304,PAYMENT,3,20119990.0,331376.24,19125861.28,0.1294,24,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
