event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000008064,2023-07-12 09:35:12,2023-07-13,LN100809,CU900809,DELINQUENCY,3,14251690.0,300781.92,13349344.24,0.2221,24,11,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000012285,2025-05-08 15:57:28,2025-05-09,LN101235,CU901235,PAYMENT,7,16983211.0,299753.67,0.0,0.153,24,340,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000003572,2024-10-14 23:45:55,2024-10-14,LN100356,CU900356,DELINQUENCY,6,18831556.0,383033.85,16533352.9,0.2068,24,19,DELINQUENT,AGENTE,VALLE,VEHICULO
EVT000016135,2025-01-22 01:13:17,,LN101626,CU901626,DELINQUENCY,1,15024562.0,374937.94,14649624.06,0.2991,24,17,DELINQUENT,ONLINE,BOLIVAR,VEHICULO
EVT000005843,2024-10-26 02:46:28,2024-10-27,LN100584,CU900584,DELINQUENCY,0,18738364.0,447971.82,18738364.0,0.1586,18,22,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000001117,2024-10-22 13:43:50,2024-10-23,LN100113,CU900113,PAYMENT,5,25217968.0,476493.51,22835500.45,0.1779,24,142,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000016675,2024-10-08 17:43:44,2024-10-09,LN101679,CU901679,CHARGEOFF,4,7263073.0,319793.1,5983900.6,0.2403,12,305,CHARGEOFF,ONLINE,ANTIOQUIA,VEHICULO
EVT000003546,2025-07-28 20:37:53,2025-07-28,LN100354,CU900354,PAYMENT,4,23677683.0,630063.14,21157430.44,0.3322,24,20,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000013497,2024-12-15 07:26:32,2024-12-15,LN101356,CU901356,PAYMENT,1,23903893.0,357522.56,23546370.44,0.2487,36,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000003549,2025-11-16 21:18:03,2025-11-16,LN100354,CU900354,PAYMENT,7,23677683.0,630063.14,19267241.02,0.3322,24,5,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000007253,2023-10-11 12:24:32,2023-10-12,LN100725,CU900725,PAYMENT,4,14475049.0,370199.38,12994251.48,0.3115,24,71,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000002155,2023-09-30 21:13:07,,LN100214,CU900214,DELINQUENCY,2,28195734.0,576508.77,27042716.46,0.1067,18,46,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000003888,2024-05-27 06:29:01,2024-05-28,LN100389,CU900389,PAYMENT,1,13905026.0,264334.54,13640691.46,0.1802,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000012695,2025-05-07 18:43:20,,LN101275,CU901275,PAYMENT,10,15990267.0,181649.43,14173772.7,0.2544,48,37,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000017662,2025-09-23 06:20:04,2025-09-24,LN101784,CU901784,PAYMENT,7,21374351.0,567489.02,17401927.86,0.331,24,34,DELINQUENT,APP,CALDAS,CONSUMO
EVT000002613,2023-03-05 19:22:00,2023-03-05,LN100261,CU900261,DELINQUENCY,0,18481172.0,279250.51,18481172.0,0.1022,24,21,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000015317,2024-12-11 22:04:00,2024-12-12,LN101544,CU901544,DISBURSEMENT,0,23801657.0,455881.07,23801657.0,0.0873,18,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000010689,2026-05-21 11:58:24,2026-05-22,LN101074,CU901074,PAYMENT,6,19634389.0,884529.22,14327213.68,0.2505,12,286,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000008365,2023-07-29 12:56:13,2023-07-30,LN100837,CU900837,DISBURSEMENT,0,8170419.0,487774.01,8170419.0,0.0985,6,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000017440,2024-04-12 03:17:25,2024-04-13,LN101759,CU901759,PAYMENT,5,18537169.0,226277.04,17405783.8,0.1662,36,133,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000018180,2023-06-21 11:26:25,2023-06-22,LN101835,CU901835,PAYMENT,6,20801541.0,365067.04,18611138.76,0.151,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000000263,2026-01-30 02:23:00,2026-01-30,LN100028,CU900028,DELINQUENCY,5,12878452.0,365147.04,11052716.8,0.2253,18,35,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000018934,2025-09-15 16:46:21,2025-09-15,LN101910,CU901910,PAYMENT,3,8678136.0,293581.34,7797391.98,0.1383,12,0,ACTIVE,AGENTE,VALLE,MICROCREDITO
EVT000011327,2025-04-19 09:55:33,2025-04-20,LN101138,CU901138,CLOSE,6,24264172.0,410630.67,0.0,0.3077,36,0,CLOSED,ONLINE,VALLE,CONSUMO
EVT000010492,2024-12-14 08:21:26,2024-12-14,LN101054,CU901054,PAYMENT,1,28122978.0,766351.15,27356626.85,0.345,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000014043,2023-12-13 17:30:00,,LN101411,CU901411,PAYMENT,3,5839541.0,82648.97,0.0,0.2246,36,28,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000000103,2023-05-23 10:58:43,2023-05-23,LN100010,CU900010,PAYMENT,4,11086273.0,117348.2,10616880.2,0.2234,48,0,ACTIVE,OFFLINE,CALDAS,LIBRANZA
EVT000008724,2024-06-14 11:35:44,2024-06-14,LN100877,CU900877,PAYMENT,1,5653853.0,90094.15,5563758.85,0.1187,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000002157,2023-11-19 21:48:40,2023-11-19,LN100214,CU900214,PAYMENT,4,28195734.0,576508.77,25889698.92,0.1067,18,35,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000019149,2026-05-02 12:57:36,2026-05-03,LN101932,CU901932,PAYMENT,5,11919318.0,258291.62,10627859.9,0.2334,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000013433,2023-10-02 03:53:58,2023-10-02,LN101350,CU901350,DISBURSEMENT,0,18686526.0,751198.35,18686526.0,0.202,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000001902,2025-02-10 18:29:12,2025-02-11,LN100190,CU900190,PAYMENT,8,2675801.0,62881.32,2172750.44,0.27,24,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000018507,2025-09-26 15:38:02,2025-09-26,LN101868,CU901868,DISBURSEMENT,5,6805354.0,388994.03,4860383.85,0.0858,6,22,DELINQUENT,APP,CALDAS,VEHICULO
EVT000018517,2025-08-10 01:26:11,2025-08-10,LN101870,CU901870,PAYMENT,2,25696528.0,255080.87,25186366.26,0.0978,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000000664,2023-09-25 12:13:39,2023-09-25,LN100068,CU900068,PAYMENT,5,6893043.0,58711.49,6599485.55,0.1407,48,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000001207,2026-01-29 15:23:31,2026-01-29,LN100123,CU900123,PAYMENT,2,23005499.0,403899.88,22197699.24,0.3267,36,38,DELINQUENT,ONLINE,VALLE,MICROCREDITO
EVT000010868,2026-04-20 07:56:37,,LN101094,CU901094,DELINQUENCY,4,13445655.0,625626.33,10943149.68,0.2653,12,20,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000009268,2023-12-23 12:18:09,2023-12-24,LN100932,CU900932,DISBURSEMENT,0,22598865.0,981242.72,22598865.0,0.2342,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000012341,2024-05-29 12:05:34,2024-05-30,LN101241,CU901241,DISBURSEMENT,0,1387416.0,50000.0,1387416.0,0.2038,36,0,ACTIVE,ONLINE,SANTANDER,LIBRANZA
EVT000016211,2024-12-22 04:31:46,,LN101632,CU901632,PAYMENT,5,18805719.0,235886.4,17626287.0,0.1763,36,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000009487,2023-09-24 06:10:36,2023-09-25,LN100954,CU900954,PAYMENT,6,22501463.0,2175441.44,9448814.36,0.2834,6,42,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000006507,2024-07-04 19:08:37,2024-07-05,LN100649,CU900649,PAYMENT,7,12987699.0,265598.44,11128509.92,0.209,24,15,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000016199,2025-04-13 09:23:08,2025-04-14,LN101631,CU901631,PAYMENT,4,2306088.0,50000.0,0.0,0.313,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000013693,2025-01-26 18:06:19,2025-01-26,LN101375,CU901375,PAYMENT,3,17981782.0,541970.91,16355869.27,0.2521,18,42,DELINQUENT,APP,CALDAS,VEHICULO
EVT000010226,2025-03-31 03:41:14,2025-03-31,LN101025,CU901025,PAYMENT,8,11766521.0,928143.18,4341375.56,0.1944,6,214,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000007532,2025-09-17 20:04:11,2025-09-18,LN100755,CU900755,PAYMENT,9,6276809.0,63584.08,5704552.28,0.1039,36,8,DELINQUENT,APP,RISARALDA,MICROCREDITO
EVT000006489,2025-01-12 13:06:10,2025-01-12,LN100647,CU900647,PAYMENT,3,1680309.0,50000.0,1530309.0,0.1421,24,27,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000000094,2026-01-26 01:25:27,2026-01-26,LN100009,CU900009,CLOSE,1,6101271.0,250091.1,0.0,0.2099,12,0,CLOSED,AGENTE,VALLE,CONSUMO
EVT000017571,2024-03-09 16:45:09,2024-03-10,LN101774,CU901774,DELINQUENCY,1,17775265.0,911871.09,16863393.91,0.313,12,13,DELINQUENT,AGENTE,ATLANTICO,LIBRANZA
EVT000002552,2023-11-07 09:41:42,2023-11-08,LN100254,CU900254,PAYMENT,7,16136072.0,424916.56,13161656.08,0.195,18,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000007556,2024-12-21 22:52:24,2024-12-22,LN100758,CU900758,DISBURSEMENT,3,22455616.0,590470.42,20684204.74,0.3259,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000009974,2024-04-18 06:19:43,2024-04-18,LN101002,CU901002,PAYMENT,8,2654375.0,121596.92,1681599.64,0.2581,12,17,DELINQUENT,AGENTE,CUNDINAMARCA,VEHICULO
EVT000003062,2023-08-12 19:53:29,2023-08-13,LN100305,CU900305,PAYMENT,3,5119809.0,190098.51,4549513.47,0.1713,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000005783,2024-11-04 08:00:01,2024-11-04,LN100578,CU900578,PAYMENT,4,20525491.0,207615.34,19695029.64,0.2046,48,318,DELINQUENT,ONLINE,CALDAS,VEHICULO
EVT000009712,2023-06-28 03:33:41,2023-06-29,LN100976,CU900976,DELINQUENCY,0,19254341.0,1004884.06,19254341.0,0.3219,12,22,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000013383,2024-03-03 18:01:13,2024-03-03,LN101343,CU901343,PAYMENT,9,18973476.0,595577.41,13613279.31,0.1139,12,17,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000000216,2024-08-31 00:31:38,2024-08-31,LN100022,CU900022,DISBURSEMENT,0,8776863.0,394783.3,8776863.0,0.2498,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000018260,2025-02-22 03:34:24,2025-02-23,LN101843,CU901843,PAYMENT,10,18524775.0,310012.11,15424653.9,0.1347,24,16,DELINQUENT,APP,ATLANTICO,CONSUMO
EVT000019065,2025-09-12 05:26:34,2025-09-13,LN101923,CU901923,DELINQUENCY,5,22646379.0,726344.86,19014654.7,0.2811,18,29,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000012849,2024-11-20 04:20:21,2024-11-21,LN101290,CU901290,PAYMENT,5,8557532.0,566337.47,5725844.65,0.1309,6,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000013480,2023-10-27 22:03:24,2023-10-27,LN101354,CU901354,PAYMENT,3,10359629.0,271905.73,9543911.81,0.1937,18,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000009954,2024-07-16 08:30:53,,LN101000,CU901000,PAYMENT,7,26523122.0,346193.05,24099770.65,0.3221,48,5,DELINQUENT,OFFLINE,ATLANTICO,LIBRANZA
EVT000007523,2025-02-02 14:46:06,2025-02-03,LN100755,CU900755,DELINQUENCY,0,6276809.0,63584.08,6276809.0,0.1039,36,39,DELINQUENT,APP,RISARALDA,MICROCREDITO
EVT000013505,2025-08-04 09:50:44,2025-08-04,LN101356,CU901356,DELINQUENCY,7,23903893.0,357522.56,21401235.08,0.2487,36,43,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000012344,2024-08-13 14:43:20,2024-08-13,LN101241,CU901241,CHARGEOFF,1,1387416.0,50000.0,1337416.0,0.2038,36,174,CHARGEOFF,ONLINE,SANTANDER,LIBRANZA
EVT000017183,2026-03-05 21:08:04,2026-03-05,LN101730,CU901730,PAYMENT,5,12262451.0,179215.72,11366372.4,0.0923,24,14,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000006513,2025-02-05 15:58:20,2025-02-06,LN100650,CU900650,PAYMENT,3,15797228.0,1577827.13,11063746.61,0.2994,6,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000014333,2024-04-12 04:30:11,2024-04-12,LN101443,CU901443,DELINQUENCY,0,16558965.0,600759.25,16558965.0,0.3442,18,-2,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000006065,2025-01-07 07:28:33,2025-01-07,LN100605,CU900605,PAYMENT,3,2254933.0,50000.0,2104933.0,0.0994,24,266,DELINQUENT,APP,RISARALDA,CONSUMO
EVT000015836,2023-07-24 11:55:41,,LN101594,CU901594,CHARGEOFF,4,20379894.0,145665.29,19797232.84,0.0859,48,150,CHARGEOFF,ONLINE,SANTANDER,CONSUMO
EVT000009381,2024-06-24 12:07:33,2024-06-24,LN100945,CU900945,DISBURSEMENT,1,1350582.0,50000.0,1300582.0,0.2952,48,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000012791,2025-02-01 00:55:11,2025-02-01,LN101285,CU901285,PAYMENT,5,6425343.0,95833.99,0.0,0.0983,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000010134,2025-02-24 08:32:36,2025-02-24,LN101017,CU901017,PAYMENT,8,25681422.0,1252482.95,15661558.4,0.2877,12,6,DELINQUENT,ONLINE,RISARALDA,MICROCREDITO
EVT000003610,2025-09-24 16:20:48,,LN100360,CU900360,PAYMENT,7,16975463.0,528615.92,13275151.56,0.2671,18,0,ACTIVE,ONLINE,VALLE,MICROCREDITO
EVT000017445,2026-03-27 01:05:29,2026-03-27,LN101760,CU901760,PAYMENT,4,14132262.0,187464.46,13382404.16,0.3306,48,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000008038,2023-05-06 12:09:50,2023-05-06,LN100806,CU900806,PAYMENT,2,17699294.0,223188.1,17252917.8,0.1783,36,0,ACTIVE,OFFLINE,ATLANTICO,LIBRANZA
EVT000010526,2024-07-08 00:58:33,2024-07-09,LN101057,CU901057,PAYMENT,8,4261747.0,81122.35,3612768.2,0.1807,24,10,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000001435,2025-09-19 00:11:14,2025-09-20,LN100146,CU900146,DISBURSEMENT,0,16396616.0,398683.72,16396616.0,0.2863,24,0,ACTIVE,ONLINE,NARINO,MICROCREDITO
EVT000004112,2025-07-15 11:02:34,2025-07-15,LN100411,CU900411,PAYMENT,2,3998070.0,129137.66,3739794.68,0.123,12,36,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000005244,2024-05-08 00:24:38,,LN100526,CU900526,DELINQUENCY,1,14240204.0,1019029.0,13221175.0,0.1578,6,18,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000001356,2025-07-19 06:19:50,2025-07-19,LN100137,CU900137,DELINQUENCY,5,28437289.0,2043503.59,18219771.05,0.1593,6,9,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000018013,2025-01-12 05:23:43,2025-01-13,LN101818,CU901818,PAYMENT,1,23565851.0,372811.76,23193039.24,0.2746,36,0,ACTIVE,OFFLINE,RISARALDA,LIBRANZA
EVT000001743,2024-04-15 06:29:08,2024-04-16,LN100175,CU900175,PAYMENT,5,10247362.0,232973.78,9082493.1,0.2547,24,8,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000001654,2025-04-30 05:51:10,2025-04-30,LN100167,CU900167,PAYMENT,1,15209653.0,233670.97,14975982.03,0.2609,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000014114,2023-07-23 12:24:28,2023-07-23,LN101419,CU901419,DELINQUENCY,5,28175894.0,1740706.73,19472360.35,0.1089,6,11,DELINQUENT,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000002963,2023-01-10 00:36:48,2023-01-10,LN100295,CU900295,DISBURSEMENT,0,15157622.0,662994.39,15157622.0,0.2374,12,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000017096,2024-01-23 12:32:10,2024-01-23,LN101721,CU901721,PAYMENT,2,15357416.0,573753.06,14209909.88,0.1736,12,28,DELINQUENT,APP,ATLANTICO,MICROCREDITO
EVT000008740,2025-01-02 23:02:19,2025-01-02,LN100878,CU900878,PAYMENT,5,27308088.0,529230.75,24661934.25,0.1876,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000011786,2024-09-12 14:06:44,,LN101184,CU901184,DISBURSEMENT,6,3787039.0,53151.09,3468132.46,0.0807,24,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000005210,2025-12-05 23:02:57,2025-12-06,LN100522,CU900522,PAYMENT,4,7085446.0,366671.83,5618758.68,0.3175,12,176,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000005513,2024-08-02 03:13:15,2024-08-02,LN100552,CU900552,PAYMENT,3,8952084.0,211895.83,8316396.51,0.2734,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000001252,2026-03-16 02:11:44,2026-03-16,LN100128,CU900128,DELINQUENCY,3,28198631.0,881301.21,25554727.37,0.2688,18,23,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000006812,2025-07-12 00:53:07,2025-07-12,LN100682,CU900682,PAYMENT,3,29408707.0,327122.85,28427338.45,0.1337,36,0,ACTIVE,APP,NARINO,CONSUMO
EVT000009197,2023-08-17 06:17:41,2023-08-18,LN100924,CU900924,DELINQUENCY,4,7383559.0,183259.93,6650519.28,0.1723,18,57,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000017886,2026-03-14 00:30:47,2026-03-15,LN101805,CU901805,PAYMENT,5,10357075.0,1119806.95,4758040.25,0.3406,6,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000006949,2024-06-23 00:55:51,,LN100695,CU900695,PAYMENT,5,23322564.0,722299.81,19711064.95,0.1097,12,62,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000014358,2025-12-13 03:09:33,2025-12-13,LN101445,CU901445,PAYMENT,4,24927892.0,1257113.59,19899437.64,0.3043,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000016165,2023-07-03 11:40:50,,LN101628,CU901628,PAYMENT,5,15054868.0,324783.69,13430949.55,0.1236,18,28,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000010299,2025-02-06 00:34:26,2025-02-06,LN101034,CU901034,PAYMENT,5,29547988.0,2216099.1,18467492.5,0.175,6,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000010374,2024-03-17 12:36:08,2024-03-18,LN101041,CU901041,PAYMENT,3,18567133.0,931513.06,15772593.82,0.3017,12,30,DELINQUENT,AGENTE,NARINO,MICROCREDITO
EVT000011864,2024-12-14 20:40:50,2024-12-14,LN101193,CU901193,DELINQUENCY,1,5851883.0,204152.69,5647730.31,0.3233,18,13,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000003647,2026-11-05 10:08:05,2026-11-06,LN100363,CU900363,PAYMENT,11,23091736.0,292572.3,19873440.7,0.1801,36,0,ACTIVE,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000007379,2023-08-31 19:57:54,2023-09-01,LN100739,CU900739,PAYMENT,3,29498521.0,679252.61,27460763.17,0.1454,18,223,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000004327,2023-12-19 11:26:17,,LN100433,CU900433,DELINQUENCY,0,10409787.0,225267.79,10409787.0,0.1246,18,20,DELINQUENT,AGENTE,CALDAS,VEHICULO
EVT000005680,2023-09-21 07:30:24,2023-09-22,LN100568,CU900568,CHARGEOFF,6,3882179.0,310651.96,2018267.24,0.2001,6,268,CHARGEOFF,ONLINE,BOGOTA,CONSUMO
EVT000006616,2026-03-01 05:11:21,2026-03-02,LN100661,CU900661,PAYMENT,2,24079910.0,342175.52,23395558.96,0.0842,24,8,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000003966,2024-03-10 11:44:49,2024-03-11,LN100396,CU900396,PAYMENT,9,4972697.0,97166.5,4098198.5,0.1908,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000001757,2026-03-22 22:40:05,2026-03-23,LN100177,CU900177,PAYMENT,5,27035280.0,2140653.47,16332012.65,0.1959,6,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000011427,2024-04-04 19:38:36,2024-04-05,LN101147,CU901147,PAYMENT,1,13500164.0,242867.95,13257296.05,0.1598,24,19,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000009016,2023-12-03 01:26:01,2023-12-03,LN100905,CU900905,PAYMENT,10,22948391.0,236291.93,20585471.7,0.1089,36,0,ACTIVE,APP,RISARALDA,CONSUMO
EVT000003594,2025-11-05 08:48:50,2025-11-06,LN100359,CU900359,PAYMENT,3,23050757.0,327320.75,22068794.75,0.084,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000012382,2025-12-27 06:17:49,2025-12-28,LN101245,CU901245,PAYMENT,2,7330382.0,75478.5,7179425.0,0.1089,36,25,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000002813,2025-08-15 08:20:31,,LN100280,CU900280,PAYMENT,1,27602400.0,797985.38,26804414.62,0.0891,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000007247,2023-06-03 10:22:26,2023-06-04,LN100725,CU900725,DISBURSEMENT,0,14475049.0,370199.38,14475049.0,0.3115,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000001855,2024-06-29 06:41:42,2024-06-30,LN100186,CU900186,PAYMENT,5,22559775.0,249793.11,21310809.45,0.2429,48,172,DELINQUENT,APP,BOGOTA,VEHICULO
EVT000014865,2025-03-04 15:25:01,2025-03-04,LN101496,CU901496,PAYMENT,1,13151668.0,95086.56,13056581.44,0.0892,48,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000005758,2024-07-21 12:02:34,2024-07-21,LN100576,CU900576,DELINQUENCY,2,26488836.0,543904.1,25401027.8,0.108,18,33,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000004458,2023-08-09 18:07:23,2023-08-10,LN100446,CU900446,PAYMENT,1,29587674.0,769575.4,28818098.6,0.3202,24,0,ACTIVE,AGENTE,NARINO,LIBRANZA
EVT000018683,2023-12-13 09:12:47,,LN101886,CU901886,PAYMENT,9,29584706.0,527347.38,24838579.58,0.1565,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000002824,2024-12-27 08:15:21,2024-12-27,LN100281,CU900281,PAYMENT,3,26935499.0,1202939.39,23326680.83,0.2466,12,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000005999,2024-05-29 09:36:42,2024-05-30,LN100598,CU900598,PAYMENT,8,13667032.0,296437.92,11295528.64,0.2338,24,179,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000003217,2024-06-18 09:49:41,2024-06-19,LN100321,CU900321,PAYMENT,8,22903813.0,1484625.16,11026811.72,0.1241,6,0,ACTIVE,APP,BOGOTA,MICROCREDITO
EVT000018154,2024-06-20 08:20:00,2024-06-21,LN101832,CU901832,PAYMENT,3,28428399.0,455422.95,27062130.15,0.2806,36,28,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000000830,2025-05-28 15:23:51,2025-05-29,LN100085,CU900085,DELINQUENCY,2,7899285.0,330664.07,7237956.86,0.2186,12,32,DELINQUENT,ONLINE,SANTANDER,LIBRANZA
EVT000019395,2023-12-29 10:31:16,2023-12-30,LN101957,CU901957,PAYMENT,3,23360389.0,252136.47,22603979.59,0.1238,36,22,DELINQUENT,OFFLINE,CALDAS,CONSUMO
EVT000008824,2023-05-15 20:50:48,,LN100887,CU900887,PAYMENT,4,2865109.0,55683.39,2642375.44,0.1887,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000019765,2023-11-16 15:20:46,2023-11-16,LN101993,CU901993,PAYMENT,9,21221095.0,2073300.98,2561386.18,0.2885,6,262,DELINQUENT,OFFLINE,ATLANTICO,VEHICULO
EVT000002876,2025-01-19 11:08:26,2025-01-20,LN100286,CU900286,DELINQUENCY,8,5195644.0,92066.81,4459109.52,0.1544,24,12,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000004165,2025-05-06 07:17:31,2025-05-06,LN100416,CU900416,PAYMENT,6,29828095.0,663973.39,25844254.66,0.1339,18,14,DELINQUENT,APP,RISARALDA,CONSUMO
EVT000013774,2025-05-03 16:06:58,2025-05-04,LN101384,CU901384,PAYMENT,1,14690181.0,454416.27,14235764.73,0.264,18,4,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000019428,2025-03-19 19:04:59,2025-03-20,LN101960,CU901960,PAYMENT,3,19009168.0,373720.24,17888007.28,0.1932,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000003327,2026-02-02 01:36:29,2026-02-02,LN100332,CU900332,PAYMENT,5,3564832.0,61992.43,3254869.85,0.3217,36,45,DELINQUENT,AGENTE,NARINO,MICROCREDITO
EVT000017908,2023-07-15 01:52:15,2023-07-15,LN101807,CU901807,PAYMENT,4,2174048.0,211621.83,1327560.68,0.2867,6,52,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000005652,2024-08-07 06:38:03,2024-08-08,LN100566,CU900566,PAYMENT,1,5736950.0,50000.0,5686950.0,0.0849,48,0,ACTIVE,AGENTE,SANTANDER,CONSUMO
EVT000018906,2025-07-27 18:12:04,2025-07-27,LN101907,CU901907,PAYMENT,6,17104994.0,141458.3,16256244.2,0.1308,48,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000011085,2024-02-02 21:36:35,,LN101115,CU901115,DELINQUENCY,6,22391480.0,403270.55,19971856.7,0.1602,24,12,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000004813,2025-02-16 09:56:04,2025-02-16,LN100482,CU900482,PAYMENT,5,29454801.0,1112802.38,23890789.1,0.1778,12,299,DELINQUENT,ONLINE,RISARALDA,LIBRANZA
EVT000004474,2025-05-17 13:33:00,2025-05-18,LN100447,CU900447,PAYMENT,2,15558491.0,981429.61,13595631.78,0.1154,6,26,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
