event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000002689,2024-11-23 14:37:36,2024-11-23,LN100268,CU900268,DELINQUENCY,6,28692072.0,407857.8,26244925.2,0.0843,24,43,DELINQUENT,OFFLINE,RISARALDA,CONSUMO
EVT000008596,2025-05-16 07:55:17,2025-05-16,LN100863,CU900863,DISBURSEMENT,0,14735926.0,446695.04,14735926.0,0.2547,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000012203,2025-12-13 00:21:42,2025-12-13,LN101227,CU901227,DISBURSEMENT,0,14921714.0,228600.66,14921714.0,0.2596,36,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000005829,2025-11-19 01:09:47,2025-11-20,LN100582,CU900582,PAYMENT,7,27062686.0,2469740.72,9774500.96,0.2563,6,134,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000014094,2024-05-19 20:31:26,2024-05-19,LN101417,CU901417,PAYMENT,5,10579565.0,312590.88,9016610.6,0.2432,18,70,DELINQUENT,OFFLINE,NARINO,MICROCREDITO
EVT000000142,2025-08-10 08:13:30,2025-08-11,LN100014,CU900014,DELINQUENCY,0,14034508.0,303566.41,14034508.0,0.2326,24,22,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000011095,2025-01-17 10:18:36,2025-01-18,LN101116,CU901116,PAYMENT,8,4149005.0,109595.97,3272237.24,0.3283,24,0,ACTIVE,APP,NARINO,CONSUMO
EVT000006731,2024-05-04 18:01:49,2024-05-05,LN100673,CU900673,PAYMENT,6,27997814.0,357462.09,25853041.46,0.3107,48,286,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000000812,2025-09-12 16:33:25,2025-09-13,LN100083,CU900083,PAYMENT,7,17913913.0,334512.47,0.0,0.0801,18,17,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000013142,2023-06-20 18:15:42,2023-06-20,LN101320,CU901320,PAYMENT,5,2008126.0,50000.0,1758126.0,0.2326,36,4,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000019812,2024-10-24 20:30:27,2024-10-24,LN101998,CU901998,PAYMENT,6,4944836.0,50000.0,4644836.0,0.0855,36,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000000175,2024-05-18 14:06:09,2024-05-09,LN100018,CU900018,PAYMENT,1,25995334.0,747105.9,25248228.1,0.0874,12,0,ACTIVE,AGENTE,NARINO,LIBRANZA
EVT000013462,2024-05-20 18:53:12,2024-05-21,LN101352,CU901352,PAYMENT,9,16743656.0,496281.96,12277118.36,0.0964,12,16,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000002672,2024-11-24 03:17:19,2024-11-24,LN100267,CU900267,DELINQUENCY,1,7592474.0,160087.31,7432386.69,0.2217,24,65,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000003512,2025-08-09 11:19:16,2025-08-09,LN100351,CU900351,PAYMENT,3,21844901.0,1051176.64,18691371.08,0.2812,12,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000009065,2025-09-28 14:34:32,2025-09-28,LN100910,CU900910,PAYMENT,9,25448767.0,418292.9,21684130.9,0.2931,36,26,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000002866,2024-05-01 04:42:27,2024-05-01,LN100286,CU900286,DISBURSEMENT,0,5195644.0,92066.81,5195644.0,0.1544,24,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000003958,2023-08-04 07:02:26,2023-08-04,LN100396,CU900396,PAYMENT,1,4972697.0,97166.5,4875530.5,0.1908,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000009502,2025-09-10 18:18:12,2025-09-11,LN100956,CU900956,PAYMENT,4,14580023.0,109167.92,14143351.32,0.0995,48,14,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000004784,2024-07-11 21:42:51,,LN100480,CU900480,PAYMENT,2,23256396.0,385901.13,22484593.74,0.2978,36,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000014845,2023-02-25 12:30:39,2023-02-26,LN101494,CU901494,DISBURSEMENT,0,13921964.0,235559.63,13921964.0,0.3076,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000005365,2025-08-12 01:36:06,2025-08-13,LN100538,CU900538,PAYMENT,3,7766598.0,72617.69,7548744.93,0.0805,36,26,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000012994,2023-11-01 17:00:25,2023-11-02,LN101304,CU901304,PAYMENT,6,15622923.0,287696.13,0.0,0.1683,24,180,DELINQUENT,AGENTE,CALDAS,VEHICULO
EVT000010125,2024-08-13 03:56:23,2024-08-13,LN101017,CU901017,DISBURSEMENT,0,25681422.0,1252482.95,25681422.0,0.2877,12,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000002389,2025-10-24 14:47:27,2025-10-25,LN100238,CU900238,PAYMENT,1,9553674.0,484944.49,9068729.51,0.3076,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000009338,2024-11-11 17:24:20,2024-11-12,LN100940,CU900940,CLOSE,5,21344227.0,252359.91,0.0,0.1547,36,0,CLOSED,ONLINE,VALLE,CONSUMO
EVT000000829,2025-04-24 14:28:30,2025-04-25,LN100085,CU900085,PAYMENT,2,7899285.0,330664.07,7237956.86,0.2186,12,0,ACTIVE,ONLINE,SANTANDER,LIBRANZA
EVT000005920,2026-03-15 17:32:59,2026-03-15,LN100591,CU900591,DELINQUENCY,7,16070264.0,247080.31,14340701.83,0.1075,24,27,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000007648,2026-03-09 12:30:58,2026-03-10,LN100766,CU900766,PAYMENT,6,28509309.0,694106.64,24344669.16,0.1652,18,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000002966,2023-04-01 02:32:00,2023-04-02,LN100295,CU900295,PAYMENT,2,15157622.0,662994.39,13831633.22,0.2374,12,17,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000011456,2025-03-09 20:37:50,2025-03-10,LN101150,CU901150,PAYMENT,2,12491632.0,326906.01,11837819.98,0.3234,24,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000018355,2023-09-10 22:56:08,2023-09-11,LN101854,CU901854,PAYMENT,1,28168402.0,762612.54,27405789.46,0.2061,18,0,ACTIVE,AGENTE,ATLANTICO,LIBRANZA
EVT000016214,2025-02-27 05:34:32,2025-02-27,LN101632,CU901632,PAYMENT,8,18805719.0,235886.4,16918627.8,0.1763,36,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000005940,2025-01-13 08:31:59,2025-01-14,LN100594,CU900594,PAYMENT,1,26715998.0,298328.64,26417669.36,0.135,36,0,ACTIVE,APP,CUNDINAMARCA,VEHICULO
EVT000009039,2024-09-06 23:30:43,,LN100908,CU900908,PAYMENT,3,10923524.0,125037.94,10548410.18,0.1434,36,41,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000017782,2023-08-31 22:29:22,2023-08-31,LN101796,CU901796,DELINQUENCY,1,16120264.0,844863.04,15275400.96,0.3241,12,7,DELINQUENT,ONLINE,NARINO,MICROCREDITO
EVT000012331,2023-07-13 02:28:49,2023-07-14,LN101240,CU901240,PAYMENT,4,18774054.0,397916.07,17182389.72,0.2239,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000012818,2024-05-14 00:50:30,2024-05-15,LN101288,CU901288,PAYMENT,1,11983599.0,301687.1,11681911.9,0.3035,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000013859,2023-05-01 20:24:21,2023-05-01,LN101392,CU901392,DISBURSEMENT,3,21162865.0,245207.06,20427243.82,0.1476,36,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000000975,2024-10-24 05:17:50,2024-10-24,LN100100,CU900100,PAYMENT,4,25327297.0,518871.89,23251809.44,0.1073,18,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000012358,2024-08-29 10:06:55,2024-08-29,LN101242,CU901242,PAYMENT,4,23158196.0,,0.0,0.1797,18,40,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000016513,2023-07-14 19:26:05,,LN101663,CU901663,PAYMENT,3,17553343.0,405833.29,16335843.13,0.2624,24,0,ACTIVE,APP,BOGOTA,LIBRANZA
EVT000015890,2025-01-24 01:52:59,2025-01-25,LN101600,CU901600,DISBURSEMENT,0,7811240.0,265946.68,7811240.0,0.3107,18,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000009190,2024-04-07 14:15:30,,LN100923,CU900923,PAYMENT,5,4254475.0,143319.08,3537879.6,0.3053,18,206,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000018378,2025-06-14 02:37:44,,LN101856,CU901856,DELINQUENCY,3,20047176.0,856014.42,17479132.74,0.227,12,19,DELINQUENT,OFFLINE,,MICROCREDITO
EVT000002829,2024-10-24 01:57:37,2024-10-24,LN100282,CU900282,DISBURSEMENT,0,3331243.0,50000.0,3331243.0,0.251,48,0,ACTIVE,AGENTE,BOLIVAR,MICROCREDITO
EVT000015015,2025-04-01 11:46:00,2025-04-02,LN101512,CU901512,PAYMENT,6,11029589.0,361182.27,8862495.38,0.2912,18,73,DELINQUENT,ONLINE,RISARALDA,VEHICULO
EVT000005292,2024-01-26 23:00:21,2024-01-26,LN100531,CU900531,PAYMENT,3,16976132.0,446726.91,15635951.27,0.3263,24,0,ACTIVE,AGENTE,SANTANDER,CONSUMO
EVT000019282,2024-08-06 03:37:20,2024-08-06,LN101945,CU901945,PAYMENT,5,15251394.0,592516.66,12288810.7,0.1885,12,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000009066,2025-05-18 09:41:45,2025-05-18,LN100911,CU900911,DISBURSEMENT,0,2176770.0,50000.0,2176770.0,0.2696,36,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000004522,2025-11-16 08:28:54,2025-11-16,LN100453,CU900453,PAYMENT,3,24245885.0,510860.8,22713302.6,0.2214,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000001598,2023-08-30 23:08:36,2023-08-31,LN100162,CU900162,DISBURSEMENT,0,26770753.0,1402252.04,26770753.0,0.3238,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000004355,2023-07-29 18:29:52,2023-07-29,LN100435,CU900435,PAYMENT,3,25456872.0,795951.53,23069017.41,0.269,18,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000012732,2024-05-11 03:11:06,2024-05-12,LN101280,CU901280,DELINQUENCY,3,10424470.0,106538.08,10104855.76,0.2088,48,42,DELINQUENT,OFFLINE,RISARALDA,CONSUMO
EVT000012159,2023-11-27 17:24:26,2023-11-28,LN101222,CU901222,PAYMENT,4,5388182.0,53289.12,5175025.52,0.0967,36,5,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000006558,2024-06-06 13:36:14,2024-06-07,LN100654,CU900654,PAYMENT,8,25036415.0,815185.67,18514929.64,0.2884,18,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000018105,2024-09-11 00:28:39,2024-09-12,LN101826,CU901826,PAYMENT,7,29487262.0,750303.38,24235138.34,0.3089,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000003554,2025-05-02 22:28:07,,LN100355,CU900355,DISBURSEMENT,0,3054305.0,50000.0,3054305.0,0.279,48,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000012817,2024-05-04 00:34:20,2024-05-04,LN101288,CU901288,DISBURSEMENT,0,11983599.0,301687.1,11983599.0,0.3035,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000011869,2025-03-12 22:43:12,2025-03-12,LN101193,CU901193,PAYMENT,6,5851883.0,204152.69,4626966.86,0.3233,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000013545,2026-03-29 17:11:28,2026-03-30,LN101360,CU901360,DELINQUENCY,5,5040148.0,50000.0,4790148.0,0.0919,36,27,DELINQUENT,APP,NARINO,VEHICULO
EVT000016062,2024-02-23 10:09:25,,LN101617,CU901617,PAYMENT,8,15243280.0,441851.88,11708464.96,0.2348,18,18,DELINQUENT,APP,CALDAS,CONSUMO
EVT000018195,2024-07-26 10:22:01,2024-07-26,LN101837,CU901837,DELINQUENCY,3,26267684.0,536648.78,24657737.66,0.2086,24,9,DELINQUENT,APP,BOGOTA,MICROCREDITO
EVT000008969,2024-01-13 17:33:48,2024-01-13,LN100902,CU900902,DISBURSEMENT,0,1005405.0,50000.0,1005405.0,0.243,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000002726,2024-10-26 12:04:43,2024-10-27,LN100271,CU900271,PAYMENT,4,10239636.0,602295.39,7830454.44,0.0941,6,23,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000002649,2023-10-06 02:56:08,2023-10-07,LN100264,CU900264,PAYMENT,5,7633879.0,120717.07,7030293.65,0.2744,36,13,DELINQUENT,APP,ATLANTICO,CONSUMO
EVT000018903,2025-04-30 16:28:23,2025-04-30,LN101907,CU901907,DELINQUENCY,3,17104994.0,141458.3,16680619.1,0.1308,48,15,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000001957,2026-01-07 21:52:00,,LN100195,CU900195,DELINQUENCY,4,26324915.0,493504.41,24350897.36,0.0812,18,61,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000019196,2023-06-21 04:26:51,2023-06-22,LN101936,CU901936,PAYMENT,9,28596386.0,772102.42,21647464.22,0.205,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000010674,2024-12-12 13:15:46,2024-12-13,LN101073,CU901073,PAYMENT,4,27850809.0,961688.43,24004055.28,0.1453,12,28,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000019450,2024-09-21 21:14:20,2024-09-21,LN101962,CU901962,PAYMENT,7,18652714.0,413437.41,15758652.13,0.2433,24,23,DELINQUENT,OFFLINE,CALDAS,MICROCREDITO
EVT000006627,2025-01-15 08:06:10,,LN100662,CU900662,DELINQUENCY,4,5105925.0,99999.54,4705926.84,0.1917,24,54,DELINQUENT,ONLINE,BOLIVAR,MICROCREDITO
EVT000014223,2024-03-02 19:21:21,2024-03-02,LN101430,CU901430,PAYMENT,7,17390305.0,826735.1,11603159.3,0.2754,12,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000002093,2023-12-29 15:21:27,2023-12-30,LN100207,CU900207,PAYMENT,7,5664109.0,165052.14,4508744.02,0.0914,12,28,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000019402,2025-12-29 15:43:08,2025-12-29,LN101958,CU901958,PAYMENT,2,29698190.0,778241.07,28141707.86,0.3241,24,5,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000015791,2024-12-08 19:55:31,2024-12-09,LN101590,CU901590,PAYMENT,4,19095738.0,1024486.34,14997792.64,0.3365,12,59,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000017359,2025-09-19 01:14:39,2025-09-19,LN101749,CU901749,PAYMENT,10,25270868.0,641248.28,18858385.2,0.3075,24,20,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000018796,2023-06-13 13:42:59,2023-06-14,LN101897,CU901897,PAYMENT,1,6772544.0,207713.92,6564830.08,0.1067,12,14,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000017257,2025-06-28 21:46:07,2025-06-29,LN101738,CU901738,PAYMENT,2,9330115.0,198218.29,8933678.42,0.2249,24,5,DELINQUENT,AGENTE,ANTIOQUIA,LIBRANZA
EVT000018299,2026-05-14 17:44:37,2026-05-14,LN101847,CU901847,CLOSE,4,26445535.0,1144033.84,0.0,0.2326,12,0,CLOSED,ONLINE,BOGOTA,CONSUMO
EVT000006264,2023-08-13 02:34:22,2023-08-14,LN100625,CU900625,PAYMENT,8,19634763.0,223050.91,17850355.72,0.1408,36,7,DELINQUENT,ONLINE,BOLIVAR,VEHICULO
EVT000006092,2023-04-27 16:41:21,2023-04-27,LN100609,CU900609,DISBURSEMENT,0,9177744.0,125337.39,9177744.0,0.2097,36,0,ACTIVE,ONLINE,ATLANTICO,MICROCREDITO
EVT000016545,2026-04-02 22:04:04,2026-04-02,LN101666,CU901666,DELINQUENCY,7,4374318.0,110407.79,3601463.47,0.3048,24,28,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000012988,2023-05-27 12:57:24,2023-05-28,LN101304,CU901304,CHARGEOFF,1,15622923.0,287696.13,0.0,0.1683,24,239,CHARGEOFF,AGENTE,CALDAS,VEHICULO
EVT000013176,2025-08-16 18:56:28,2025-08-16,LN101323,CU901323,PAYMENT,6,25918325.0,652882.61,22001029.34,0.3038,24,57,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000013707,2026-03-04 23:40:57,2026-03-05,LN101376,CU901376,PAYMENT,5,18059147.0,925170.1,13433296.5,0.3123,12,23,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000004906,2025-03-05 22:24:52,2025-03-05,LN100492,CU900492,PAYMENT,3,13494281.0,280208.74,12653654.78,0.2153,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000000738,2023-08-04 19:12:04,2023-08-04,LN100077,CU900077,DISBURSEMENT,0,9683698.0,235555.95,9683698.0,0.2865,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000008062,2023-06-05 08:24:51,2023-06-06,LN100809,CU900809,PAYMENT,2,14251690.0,300781.92,13650126.16,0.2221,24,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000010485,2024-08-16 03:33:07,2024-08-16,LN101053,CU901053,PAYMENT,3,24113653.0,408726.42,22887473.74,0.139,24,38,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000009143,2024-11-22 13:11:46,2024-11-22,LN100918,CU900918,PAYMENT,7,3698288.0,75987.49,3166375.57,0.1082,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000004721,2023-06-30 04:50:00,2023-06-30,LN100474,CU900474,PAYMENT,4,17288570.0,,16340695.32,0.2112,36,0,ACTIVE,AGENTE,RISARALDA,VEHICULO
EVT000013617,2024-12-09 22:13:18,,LN101368,CU901368,PAYMENT,8,6270712.0,151249.57,5060715.44,0.2824,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000008406,2024-11-28 01:44:32,2024-11-28,LN100840,CU900840,CHARGEOFF,8,10697296.0,930878.7,3250266.4,0.2351,6,314,CHARGEOFF,ONLINE,VALLE,CONSUMO
EVT000009090,2024-01-16 14:56:49,,LN100913,CU900913,PAYMENT,5,18903114.0,403959.55,16883316.25,0.2274,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000000606,2025-03-18 15:39:33,2025-03-18,LN100062,CU900062,PAYMENT,3,18915946.0,297989.2,18021978.4,0.2726,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000010499,2025-05-16 10:47:14,2025-05-16,LN101054,CU901054,PAYMENT,6,28122978.0,766351.15,0.0,0.345,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000005527,2024-06-15 02:28:20,2024-06-16,LN100553,CU900553,PAYMENT,6,4079562.0,337379.78,2055283.32,0.2135,6,0,ACTIVE,OFFLINE,SANTANDER,VEHICULO
EVT000019373,2026-09-11 01:28:08,2026-09-11,LN101954,CU901954,DELINQUENCY,9,2508974.0,53629.32,2026310.12,0.2275,24,7,DELINQUENT,OFFLINE,VALLE,MICROCREDITO
EVT000010688,2026-04-21 11:42:36,2026-04-21,LN101074,CU901074,PAYMENT,5,19634389.0,884529.22,15211742.9,0.2505,12,291,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000007568,2025-03-25 19:22:18,2025-03-26,LN100759,CU900759,PAYMENT,3,10612435.0,135874.54,10204811.38,0.1841,36,23,DELINQUENT,APP,SANTANDER,LIBRANZA
EVT000007890,2025-02-10 16:51:06,2025-02-10,LN100791,CU900791,DELINQUENCY,0,27335486.0,386387.09,27335486.0,0.0827,24,32,DELINQUENT,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000015001,2025-12-07 22:55:45,,LN101511,CU901511,PAYMENT,2,18061303.0,562790.2,16935722.6,0.2674,18,27,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000002931,2023-07-21 01:19:25,2023-07-21,LN100292,CU900292,PAYMENT,3,26967297.0,1847799.19,21423899.43,0.1426,6,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000003992,2023-10-24 17:51:01,2023-10-24,LN100400,CU900400,DISBURSEMENT,0,23543844.0,806612.1,23543844.0,0.1426,12,0,ACTIVE,OFFLINE,ATLANTICO,LIBRANZA
EVT000000662,2023-08-06 10:38:18,,LN100068,CU900068,PAYMENT,3,6893043.0,58711.49,6716908.53,0.1407,48,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000006740,2023-11-23 23:06:00,2023-11-24,LN100674,CU900674,PAYMENT,1,28273561.0,312352.17,27961208.83,0.2419,48,13,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000018217,2024-11-10 20:28:44,2024-11-10,LN101839,CU901839,PAYMENT,4,11652196.0,270563.99,10569940.04,0.2644,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000008863,2023-04-03 13:02:37,2023-04-03,LN100892,CU900892,DISBURSEMENT,0,25740817.0,247819.72,25740817.0,0.1851,48,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000007303,2025-10-18 12:36:57,2025-10-18,LN100731,CU900731,DISBURSEMENT,0,19762581.0,193805.04,19762581.0,0.0942,36,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000016250,2025-03-04 00:59:08,2025-03-05,LN101636,CU901636,PAYMENT,3,28624983.0,383670.19,27473972.43,0.2021,36,24,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000001481,2024-05-23 13:37:44,2024-05-23,LN100151,CU900151,DISBURSEMENT,0,15163131.0,487797.92,15163131.0,0.1217,12,0,ACTIVE,AGENTE,VALLE,VEHICULO
EVT000000580,2025-11-19 01:53:15,2025-11-19,LN100059,CU900059,PAYMENT,1,19140486.0,601776.88,18538709.12,0.1144,12,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000018985,2023-06-08 12:43:15,2023-06-08,LN101915,CU901915,DELINQUENCY,0,2546851.0,50000.0,2546851.0,0.2065,36,49,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000000487,2024-11-12 05:33:28,2024-11-12,LN100050,CU900050,DISBURSEMENT,0,11493362.0,500535.92,11493362.0,0.2355,12,0,ACTIVE,ONLINE,ATLANTICO,MICROCREDITO
EVT000013789,2025-09-20 22:21:46,2025-09-20,LN101385,CU901385,DELINQUENCY,2,25394912.0,892715.81,23609480.38,0.3273,18,22,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000001725,2023-09-01 15:58:46,2023-09-02,LN100173,CU900173,PAYMENT,7,28563800.0,1245667.32,19844128.76,0.2361,12,0,ACTIVE,AGENTE,NARINO,VEHICULO
EVT000011611,2023-05-02 01:32:44,2023-05-03,LN101166,CU901166,DISBURSEMENT,5,25305312.0,1357376.94,18518427.3,0.3364,12,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000001295,2024-12-21 07:03:55,,LN100131,CU900131,PAYMENT,9,1644823.0,54706.81,1152461.71,0.1326,12,61,DELINQUENT,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000002641,2025-05-17 16:04:01,2025-05-18,LN100263,CU900263,PAYMENT,9,8626818.0,304181.6,5889183.6,0.3289,18,101,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000015523,2025-10-21 10:48:33,,LN101562,CU901562,PAYMENT,5,15731178.0,353846.63,13961944.85,0.1374,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000006082,2023-07-10 04:32:32,2023-07-11,LN100607,CU900607,PAYMENT,3,13628217.0,333073.62,12628996.14,0.1666,18,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000012967,2023-08-21 03:30:59,,LN101302,CU901302,CHARGEOFF,6,18466197.0,202528.02,17251028.88,0.2387,48,176,CHARGEOFF,AGENTE,BOGOTA,LIBRANZA
EVT000001126,2025-12-05 18:51:08,2025-12-06,LN100114,CU900114,PAYMENT,2,3229501.0,50000.0,3129501.0,0.1638,36,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000006633,2025-09-24 14:00:07,2025-09-24,LN100663,CU900663,PAYMENT,3,8360982.0,333519.57,7360423.29,0.1989,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000003629,2026-03-23 17:35:45,2026-03-23,LN100362,CU900362,PAYMENT,6,7351363.0,260679.33,5787287.02,0.1546,12,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000010691,2026-07-03 12:52:10,2026-07-03,LN101074,CU901074,PAYMENT,8,19634389.0,884529.22,12558155.24,0.2505,12,276,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000015131,2023-05-18 08:53:08,2023-05-19,LN101525,CU901525,PAYMENT,4,13999971.0,183586.29,13265625.84,0.1934,36,21,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000017995,2025-10-04 19:42:45,2025-10-05,LN101816,CU901816,PAYMENT,2,4148237.0,96819.85,3954597.3,0.2668,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000009503,2025-10-20 18:56:37,2025-10-20,LN100956,CU900956,DELINQUENCY,4,14580023.0,109167.92,14143351.32,0.0995,48,52,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000011227,2023-05-31 05:41:10,2023-05-31,LN101129,CU901129,PAYMENT,5,7818794.0,135291.2,7142338.0,0.3191,36,71,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000007735,2025-12-11 17:16:14,2025-12-12,LN100775,CU900775,DISBURSEMENT,2,15912578.0,260568.46,15391441.08,0.1275,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000000624,2023-07-17 04:54:55,2023-07-18,LN100064,CU900064,PAYMENT,5,14460971.0,207081.1,0.0,0.0864,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000004085,2025-10-12 20:51:13,2025-10-13,LN100408,CU900408,PAYMENT,7,9980893.0,704251.81,5051130.33,0.1528,6,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000002488,2023-12-13 19:13:34,2023-12-13,LN100248,CU900248,PAYMENT,4,5416635.0,96686.93,5029887.28,0.157,24,0,ACTIVE,OFFLINE,NARINO,VEHICULO
EVT000010454,2026-04-04 12:06:03,2026-04-04,LN101049,CU901049,DELINQUENCY,6,15717886.0,192020.17,14565764.98,0.1665,36,180,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000007849,2025-02-23 23:30:45,2025-02-24,LN100786,CU900786,DELINQUENCY,4,28678264.0,675373.12,0.0,0.271,24,43,DELINQUENT,OFFLINE,VALLE,VEHICULO
EVT000016857,2024-09-08 23:15:13,2024-09-08,LN101698,CU901698,PAYMENT,3,26809167.0,285249.54,25953418.38,0.1192,36,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
